Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,0,unknown,unknown,"81|191|15|65|2|2|16|199|208|122|132|20|2|2|2|1|2|134|133|133|133|133|1|20|40",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"96|191|15|65|2|2|17|230|235|132|139|20|1|1|1|1|1|144|143|142|141|140|1|31|55",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1091551080",s,auto_activity_detect_start_timestamp,"1091550120",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Definition,0,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,0,monitoring,ascent,"5.092",m,unknown,"98402",,timestamp_16,"48992",s,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091551080",s,stress_level_value,"-2",,unknown,"102",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091551080",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49000",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Definition,1,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"106|191|15|65|2|2|17|246|0|139|148|20|2|2|2|1|3|149|149|149|149|149|1|16|55",,,,,,,,,,,,,,,,,,,,,,,
Definition,2,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"121|191|15|65|2|2|1|18|27|148|149|20|2|2|2|1|2|148|149|149|149|149|1|28|51",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,ascent,"2.835",m,unknown,"101237",,timestamp_16,"49002",s,,,,,,,,,,,,,,,,
Data,0,monitoring,ascent,"0.085",m,unknown,"101322",,timestamp_16,"49017",s,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091551140",s,stress_level_value,"-2",,unknown,"102",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091551140",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49060",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"100|72|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091551200",s,stress_level_value,"-2",,unknown,"102",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091551200",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49120",s,heart_rate,"109",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091551260",s,stress_level_value,"-2",,unknown,"102",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091551260",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49180",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091551320",s,stress_level_value,"-1",,unknown,"101",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091551320",,respiration_rate,"12.06",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49240",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"29|118|1|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091551380",s,stress_level_value,"-2",,unknown,"102",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091551380",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49300",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091551440",s,stress_level_value,"-1",,unknown,"101",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091551440",,respiration_rate,"13.41",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49360",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091551500",s,stress_level_value,"-1",,unknown,"101",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091551500",,respiration_rate,"13.41",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49420",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,steps,"12356",cycles,active_time,"12019.0",s,active_calories,"932",kcal,timestamp_16,"49420",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,2,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1091551560",s,auto_activity_detect_start_timestamp,"1091550180",s,data16,"8",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"8",,,,,
Data,5,stress_level,stress_level_time,"1091551560",s,stress_level_value,"-1",,unknown,"101",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091551560",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"38|112|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091551620",s,stress_level_value,"-2",,unknown,"102",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091551620",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49540",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"34|224|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"146|193|15|65|2|2|32|127|131|153|144|34|0|0|1|2|1|143|143|143|144|144|1|16|53",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"179|193|15|65|2|2|34|131|144|144|138|34|3|1|1|1|1|137|137|137|138|138|1|9|37",,,,,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,3,monitoring,descent,"4.805",m,unknown,"82603",,timestamp_16,"49587",s,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091551680",s,stress_level_value,"-2",,unknown,"102",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091551680",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49600",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"204|193|15|65|2|2|34|148|148|138|131|34|0|0|0|0|0|130|130|130|130|131|1|11|32",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"224|193|15|65|2|2|2|148|157|131|128|34|1|1|1|1|1|127|127|127|127|127|1|4|36",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,descent,"3.031",m,unknown,"85634",,timestamp_16,"49632",s,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091551740",s,stress_level_value,"-2",,unknown,"102",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091551740",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49660",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"43|194|15|65|2|2|16|20|29|127|136|56|2|1|2|2|2|139|139|139|138|137|1|17|53",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091551800",s,stress_level_value,"-2",,unknown,"102",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091551800",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49720",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"63|194|15|65|2|2|1|55|69|136|140|56|2|3|3|3|3|133|135|136|138|139|1|35|52",,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"68|194|15|65|2|2|32|69|80|140|133|103|2|2|1|3|3|131|131|131|132|132|1|14|62",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"78|194|15|65|2|2|34|91|100|133|126|103|3|2|1|2|1|123|124|125|125|125|1|22|78",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"93|194|15|65|2|2|34|124|137|126|115|103|2|3|2|4|2|109|111|113|114|115|1|33|79",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"103|194|15|65|2|2|34|153|160|115|105|103|2|2|1|2|0|106|106|106|105|105|1|29|66",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,ascent,"3.966",m,unknown,"105289",,timestamp_16,"49727",s,,,,,,,,,,,,,,,,
Data,3,monitoring,descent,"4.275",m,unknown,"89909",,timestamp_16,"49742",s,,,,,,,,,,,,,,,,
Data,3,monitoring,descent,"3.401",m,unknown,"93311",,timestamp_16,"49757",s,,,,,,,,,,,,,,,,
Data,3,monitoring,descent,"2.903",m,unknown,"96215",,timestamp_16,"49767",s,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091551860",s,stress_level_value,"-2",,unknown,"102",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091551860",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49780",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"216|14|14|16",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"138|194|15|65|2|2|2|208|208|105|104|103|0|0|0|0|0|109|107|107|106|105|1|55|74",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"148|194|15|65|2|2|16|223|231|104|113|120|0|2|2|1|3|111|111|112|113|113|1|13|72",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"158|194|15|65|2|2|1|239|249|113|112|120|3|1|2|2|2|112|112|112|112|112|1|16|113",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,descent,"0.236",m,unknown,"96451",,timestamp_16,"49802",s,,,,,,,,,,,,,,,,
Data,0,monitoring,ascent,"2.518",m,unknown,"107808",,timestamp_16,"49822",s,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091551920",s,stress_level_value,"-2",,unknown,"102",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091551920",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49840",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1091551980",s,auto_activity_detect_start_timestamp,"1091550660",s,data16,"7",,event,"54",,event_type,"3",,activity_type,"6",,auto_activity_detect_duration,"7",,,,,
Definition,4,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,4,monitoring,steps,"12824",cycles,active_time,"12288.0",s,active_calories,"958",kcal,timestamp_16,"49840",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,5,stress_level,stress_level_time,"1091551980",s,stress_level_value,"-2",,unknown,"102",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091551980",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49900",s,heart_rate,"111",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,cycles,"0.0",cycles,active_time,"1895.0",s,active_calories,"157",kcal,timestamp_16,"49900",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,5,stress_level,stress_level_time,"1091552040",s,stress_level_value,"-1",,unknown,"101",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091552040",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"49960",s,heart_rate,"120",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091552100",s,stress_level_value,"-2",,unknown,"102",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091552100",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"50020",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"100|104|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,steps,"12845",cycles,active_time,"12358.0",s,active_calories,"964",kcal,timestamp_16,"50020",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,5,stress_level,stress_level_time,"1091552160",s,stress_level_value,"77",,unknown,"-69",,unknown,"18",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091552160",,respiration_rate,"16.69",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"50080",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091552220",s,stress_level_value,"67",,unknown,"-56",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091552220",,respiration_rate,"15.15",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"50140",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091552280",s,stress_level_value,"72",,unknown,"-62",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091552280",,respiration_rate,"14.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091552340",s,stress_level_value,"67",,unknown,"-56",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091552340",,respiration_rate,"14.89",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"50260",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091552400",s,stress_level_value,"75",,unknown,"-67",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091552400",,respiration_rate,"14.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"50320",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091552460",s,stress_level_value,"-2",,unknown,"102",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091552460",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"50380",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091552520",s,stress_level_value,"81",,unknown,"-74",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091552520",,respiration_rate,"12.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"50440",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091552580",s,stress_level_value,"79",,unknown,"-72",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091552580",,respiration_rate,"12.44",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"50500",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1091552640",s,stress_level_value,"79",,unknown,"-72",,unknown,"17",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1091552640",,respiration_rate,"11.91",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"50560",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091552640",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Definition,6,ohr_settings,timestamp,1,,enabled,1,,,,,,,,,,,,,,,,,,,,
Data,6,ohr_settings,timestamp,"1091552640",s,enabled,"1",,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,timestamp,1,,distance,1,,cycles,1,,active_time,1,,active_calories,1,,duration_min,1,,activity_type,1,,,,,
Data,7,monitoring,timestamp,"1091552640",s,distance,"0.0",m,cycles,"0.0",cycles,active_time,"1895.0",s,active_calories,"157",kcal,duration_min,"1144",min,activity_type,"0",,,,,
Data,7,monitoring,timestamp,"1091552640",s,distance,"11317.76",m,steps,"12845",cycles,active_time,"12358.0",s,active_calories,"964",kcal,duration_min,"1144",min,activity_type,"6",,,,,
Data,7,monitoring,timestamp,"1091552640",s,distance,"97.8",m,steps,"74",cycles,active_time,"60.0",s,active_calories,"3",kcal,duration_min,"1144",min,activity_type,"1",,,,,
Definition,0,monitoring,timestamp,1,,unknown,1,,unknown,1,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1091552640",s,unknown,"107808",,unknown,"96451",,,,,,,,,,,,,,,,,
Definition,1,monitoring,timestamp,1,,unknown,1,,unknown,1,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1091552640",s,unknown,"4",,unknown,"2",,,,,,,,,,,,,,,,,
Definition,2,monitoring_hr_data,timestamp,1,,resting_heart_rate,1,,current_day_resting_heart_rate,1,,,,,,,,,,,,,,,,,
Data,2,monitoring_hr_data,timestamp,"1091552640",s,resting_heart_rate,"54",bpm,current_day_resting_heart_rate,"54",bpm,,,,,,,,,,,,,,,,
Definition,3,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"134|197|15|65|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"134|197|15|65|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
