Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,7,monitoring,steps,"6006",cycles,active_time,"6660.0",s,active_calories,"530",kcal,timestamp_16,"34120",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,3,unknown,unknown,"100|112|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"104|133|15|65|2|2|32|74|82|67|59|11|0|1|1|1|3|52|53|54|57|58|1|31|97",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"124|133|15|65|2|2|2|98|98|59|53|11|0|0|0|0|0|54|54|54|54|54|1|21|82",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,descent,"4.433",m,unknown,"44341",,timestamp_16,"34172",s,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091536260",s,stress_level_value,"-2",,unknown,"102",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091536260",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"34180",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"139|133|15|65|2|2|16|116|122|53|62|26|2|1|2|0|1|64|64|64|64|63|1|18|43",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"154|133|15|65|2|2|1|140|151|62|64|26|2|2|3|1|3|68|67|66|66|66|1|24|62",,,,,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,4,monitoring,ascent,"3.24",m,unknown,"47042",,timestamp_16,"34202",s,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091536320",s,stress_level_value,"-2",,unknown,"102",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091536320",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"34240",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,steps,"6170",cycles,active_time,"6735.0",s,active_calories,"538",kcal,timestamp_16,"34240",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,0,stress_level,stress_level_time,"1091536380",s,stress_level_value,"-2",,unknown,"102",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091536380",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"34300",s,heart_rate,"119",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091536440",s,stress_level_value,"-2",,unknown,"102",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091536440",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"34360",s,heart_rate,"123",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091536500",s,stress_level_value,"-2",,unknown,"102",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091536500",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"34420",s,heart_rate,"127",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091536560",s,stress_level_value,"-2",,unknown,"102",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091536560",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"34480",s,heart_rate,"123",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,cycles,"0.0",cycles,active_time,"1440.0",s,active_calories,"119",kcal,timestamp_16,"34480",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,0,stress_level,stress_level_time,"1091536620",s,stress_level_value,"99",,unknown,"-98",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091536620",,respiration_rate,"13.44",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"34540",s,heart_rate,"119",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"236|134|15|65|0|4|1|0|0|0|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091536680",s,stress_level_value,"-2",,unknown,"102",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091536680",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091536740",s,stress_level_value,"-2",,unknown,"102",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091536740",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"34660",s,heart_rate,"125",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"100|244|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091536800",s,stress_level_value,"-2",,unknown,"102",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091536800",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"34720",s,heart_rate,"123",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"162|135|15|65|2|2|48|69|69|65|55|26|0|0|0|0|0|54|54|55|54|54|1|2|49",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"192|135|15|65|2|1|0|17|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"192|135|15|65|2|2|3|84|84|55|54|26|0|0|0|0|0|55|55|55|55|55|1|11|42",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091536860",s,stress_level_value,"-2",,unknown,"102",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091536860",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"34780",s,heart_rate,"122",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"21|136|15|65|2|2|32|157|157|56|48|69|0|0|0|0|0|49|48|48|48|48|1|9|54",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091536920",s,stress_level_value,"-2",,unknown,"102",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091536920",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"34840",s,heart_rate,"125",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"29|202|1|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"36|136|15|65|2|2|2|179|188|48|49|69|2|1|2|3|1|49|50|50|50|50|1|22|49",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,descent,"2.409",m,unknown,"46750",,timestamp_16,"34852",s,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091536980",s,stress_level_value,"-2",,unknown,"102",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091536980",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"34900",s,heart_rate,"127",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"86|136|15|65|2|2|80|239|253|51|51|69|2|2|1|1|1|51|50|50|50|50|1|5|53",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"101|136|15|65|2|2|5|15|23|51|50|69|1|1|2|2|2|51|51|51|50|50|1|30|82",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"136|136|15|65|2|2|16|76|87|49|56|76|2|2|2|3|2|56|56|56|56|56|1|9|142",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091537040",s,stress_level_value,"-2",,unknown,"102",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091537040",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"34960",s,heart_rate,"129",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"151|136|15|65|2|2|1|106|115|56|56|76|1|2|2|1|3|55|55|56|56|55|1|30|63",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"36|160|39|8",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,ascent,"2.17",m,unknown,"49212",,timestamp_16,"34967",s,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091537100",s,stress_level_value,"-2",,unknown,"102",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091537100",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"35020",s,heart_rate,"123",bpm,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,timestamp_16,1,,moderate_activity_minutes,1,,vigorous_activity_minutes,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"35020",s,moderate_activity_minutes,"2",minutes,vigorous_activity_minutes,"1",minutes,unknown,"3",,unknown,"2",,,,,,,,,,,
Data,7,monitoring,steps,"6636",cycles,active_time,"7275.0",s,active_calories,"613",kcal,timestamp_16,"35020",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091537160",s,stress_level_value,"-2",,unknown,"102",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091537160",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"35080",s,heart_rate,"132",bpm,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,timestamp_16,1,,moderate_activity_minutes,1,,unknown,1,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"35080",s,moderate_activity_minutes,"1",minutes,unknown,"4",,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"14|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,cycles,"0.0",cycles,active_time,"1500.0",s,active_calories,"128",kcal,timestamp_16,"35080",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,0,stress_level,stress_level_time,"1091537220",s,stress_level_value,"95",,unknown,"-93",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091537220",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"35140",s,heart_rate,"124",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091537280",s,stress_level_value,"-2",,unknown,"102",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091537280",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"35200",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Definition,7,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"130|137|15|65|2|2|16|151|160|55|62|237|3|2|1|2|1|66|66|65|64|63|1|9|125",,,,,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"62|128|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"150|137|15|65|2|2|17|188|196|62|70|237|1|2|3|1|1|71|71|71|71|71|1|37|68",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"160|137|15|65|2|2|1|205|214|70|70|237|1|3|1|2|2|69|69|69|69|69|1|17|62",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,ascent,"4.695",m,unknown,"53908",,timestamp_16,"35222",s,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091537340",s,stress_level_value,"-2",,unknown,"102",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091537340",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"35260",s,heart_rate,"110",bpm,,,,,,,,,,,,,,,,,,,
Data,3,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,0,monitoring,steps,"6725",cycles,active_time,"7405.0",s,active_calories,"623",kcal,timestamp_16,"35260",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Definition,1,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091537400",s,stress_level_value,"-1",,unknown,"101",,unknown,"34",,unknown,"1",,,,,,,,,,,
Definition,2,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091537400",,respiration_rate,"15.08",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"35320",s,heart_rate,"112",bpm,,,,,,,,,,,,,,,,,,,
Definition,4,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"216|142|13|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"1507.0",s,active_calories,"129",kcal,timestamp_16,"35320",s,current_activity_type_intensity,"128",,activity_type,"0",,intensity,"4.0",,,,,
Data,1,stress_level,stress_level_time,"1091537460",s,stress_level_value,"83",,unknown,"-77",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091537460",,respiration_rate,"14.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"35380",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091537520",s,stress_level_value,"73",,unknown,"-64",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091537520",,respiration_rate,"14.46",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091537580",s,stress_level_value,"48",,unknown,"-30",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091537580",,respiration_rate,"14.06",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"35500",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091537640",s,stress_level_value,"74",,unknown,"-65",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091537640",,respiration_rate,"14.29",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"35560",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091537700",s,stress_level_value,"73",,unknown,"-64",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091537700",,respiration_rate,"13.62",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091537760",s,stress_level_value,"76",,unknown,"-68",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091537760",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"35680",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091537760",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,4,unknown,unknown,"2|112|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"96|139|15|65|2|2|16|249|2|74|83|27|3|1|2|1|2|88|87|87|86|85|1|17|86",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"96|139|15|65|2|2|1|31|37|83|88|27|0|2|1|2|1|88|88|87|87|87|1|38|110",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,6,monitoring,ascent,"4.419",m,unknown,"58328",,timestamp_16,"35680",s,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091537820",s,stress_level_value,"-2",,unknown,"102",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091537820",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"35740",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091537880",s,stress_level_value,"-2",,unknown,"102",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091537880",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"35800",s,heart_rate,"113",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091537940",s,stress_level_value,"-2",,unknown,"102",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091537940",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"35860",s,heart_rate,"120",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"6914",cycles,active_time,"7559.0",s,active_calories,"640",kcal,timestamp_16,"35860",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,1,stress_level,stress_level_time,"1091538000",s,stress_level_value,"-2",,unknown,"102",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091538000",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"35920",s,heart_rate,"119",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"1567.0",s,active_calories,"135",kcal,timestamp_16,"35920",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,4,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091538060",s,stress_level_value,"93",,unknown,"-91",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091538060",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"35980",s,heart_rate,"110",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"157|140|15|65|2|2|48|157|157|72|56|27|0|0|0|0|0|53|53|53|53|54|1|0|18",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091538120",s,stress_level_value,"93",,unknown,"-91",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091538120",,respiration_rate,"13.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"36040",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"217|140|15|65|2|2|67|157|157|56|56|27|0|0|0|0|0|53|53|53|52|52|1|0|30",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"1627.0",s,active_calories,"139",kcal,timestamp_16,"36040",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,1,stress_level,stress_level_time,"1091538180",s,stress_level_value,"-2",,unknown,"102",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091538180",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"36100",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091538180",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Definition,7,ohr_settings,timestamp,1,,enabled,1,,,,,,,,,,,,,,,,,,,,
Data,7,ohr_settings,timestamp,"1091538180",s,enabled,"1",,,,,,,,,,,,,,,,,,,,
Definition,0,monitoring,timestamp,1,,distance,1,,cycles,1,,active_time,1,,active_calories,1,,duration_min,1,,activity_type,1,,,,,
Data,0,monitoring,timestamp,"1091538180",s,distance,"0.0",m,cycles,"0.0",cycles,active_time,"1627.0",s,active_calories,"139",kcal,duration_min,"903",min,activity_type,"0",,,,,
Data,0,monitoring,timestamp,"1091538180",s,distance,"6091.94",m,steps,"6914",cycles,active_time,"7559.0",s,active_calories,"640",kcal,duration_min,"903",min,activity_type,"6",,,,,
Definition,1,monitoring,timestamp,1,,unknown,1,,unknown,1,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1091538180",s,unknown,"58328",,unknown,"46750",,,,,,,,,,,,,,,,,
Definition,2,monitoring,timestamp,1,,unknown,1,,unknown,1,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1091538180",s,unknown,"4",,unknown,"2",,,,,,,,,,,,,,,,,
Definition,3,monitoring_hr_data,timestamp,1,,resting_heart_rate,1,,current_day_resting_heart_rate,1,,,,,,,,,,,,,,,,,
Data,3,monitoring_hr_data,timestamp,"1091538180",s,resting_heart_rate,"54",bpm,current_day_resting_heart_rate,"54",bpm,,,,,,,,,,,,,,,,
Definition,4,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|141|15|65|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|141|15|65|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
