Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,6,stress_level,stress_level_time,"1092136560",s,stress_level_value,"-2",,unknown,"102",,unknown,"39",,unknown,"1",,,,,,,,,,,
Definition,7,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092136560",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,0,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"44656",s,heart_rate,"113",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"113|174|24|65|2|2|2|97|97|173|173|92|0|0|0|0|0|171|171|171|171|171|1|3|65",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Definition,2,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,2,monitoring,steps,"2830",cycles,active_time,"3142.0",s,active_calories,"202",kcal,timestamp_16,"44656",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Definition,3,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,3,monitoring,descent,"2.373",m,unknown,"4785",,timestamp_16,"44657",s,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092136620",s,stress_level_value,"-1",,unknown,"101",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092136620",,respiration_rate,"14.13",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"44716",s,heart_rate,"117",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092136680",s,stress_level_value,"94",,unknown,"-92",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092136680",,respiration_rate,"13.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"44776",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,cycles,"0.0",cycles,active_time,"1610.0",s,active_calories,"121",kcal,timestamp_16,"44776",s,current_activity_type_intensity,"128",,activity_type,"0",,intensity,"4.0",,,,,
Data,6,stress_level,stress_level_time,"1092136740",s,stress_level_value,"79",,unknown,"-72",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092136740",,respiration_rate,"12.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"44836",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092136800",s,stress_level_value,"81",,unknown,"-74",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092136800",,respiration_rate,"12.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"44896",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"8|128|1|176",,,,,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1092136800",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Definition,5,ohr_settings,timestamp,1,,enabled,1,,,,,,,,,,,,,,,,,,,,
Data,5,ohr_settings,timestamp,"1092136800",s,enabled,"1",,,,,,,,,,,,,,,,,,,,
Definition,6,monitoring,timestamp,1,,distance,1,,cycles,1,,active_time,1,,active_calories,1,,duration_min,1,,activity_type,1,,,,,
Data,6,monitoring,timestamp,"1092136800",s,distance,"0.0",m,cycles,"0.0",cycles,active_time,"1610.0",s,active_calories,"121",kcal,duration_min,"800",min,activity_type,"0",,,,,
Data,6,monitoring,timestamp,"1092136800",s,distance,"2493.51",m,steps,"2830",cycles,active_time,"3142.0",s,active_calories,"202",kcal,duration_min,"800",min,activity_type,"6",,,,,
Definition,7,monitoring,timestamp,1,,unknown,1,,unknown,1,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1092136800",s,unknown,"8002",,unknown,"4785",,,,,,,,,,,,,,,,,
Definition,0,monitoring,timestamp,1,,unknown,1,,unknown,1,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092136800",s,unknown,"0",,unknown,"0",,,,,,,,,,,,,,,,,
Definition,1,monitoring_hr_data,timestamp,1,,resting_heart_rate,1,,current_day_resting_heart_rate,1,,,,,,,,,,,,,,,,,
Data,1,monitoring_hr_data,timestamp,"1092136800",s,resting_heart_rate,"54",bpm,current_day_resting_heart_rate,"54",bpm,,,,,,,,,,,,,,,,
Definition,2,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"129|175|24|65|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"129|175|24|65|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
