Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,5,unknown,unknown,"254|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093351260",s,stress_level_value,"-1",,unknown,"101",,unknown,"38",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093351260",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093351320",s,stress_level_value,"-1",,unknown,"101",,unknown,"38",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093351320",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"216|8|6|16",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093351380",s,stress_level_value,"-1",,unknown,"101",,unknown,"38",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093351380",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093351440",s,stress_level_value,"-1",,unknown,"101",,unknown,"38",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093351440",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093351500",s,stress_level_value,"-1",,unknown,"101",,unknown,"38",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093351500",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093351560",s,stress_level_value,"-1",,unknown,"101",,unknown,"38",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093351560",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093351620",s,stress_level_value,"-1",,unknown,"101",,unknown,"38",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093351620",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093351680",s,stress_level_value,"-1",,unknown,"101",,unknown,"38",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093351680",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093351740",s,stress_level_value,"-1",,unknown,"101",,unknown,"38",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093351740",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093351800",s,stress_level_value,"-1",,unknown,"101",,unknown,"38",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093351800",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"254|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093351860",s,stress_level_value,"-1",,unknown,"101",,unknown,"38",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093351860",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093351920",s,stress_level_value,"-1",,unknown,"101",,unknown,"38",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093351920",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093351980",s,stress_level_value,"-1",,unknown,"101",,unknown,"37",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093351980",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"14892",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"29|2|4|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093352040",s,stress_level_value,"-1",,unknown,"101",,unknown,"37",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093352040",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|32|8",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093352100",s,stress_level_value,"-1",,unknown,"101",,unknown,"37",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093352100",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"88|200|5|16",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093352160",s,stress_level_value,"-1",,unknown,"101",,unknown,"37",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093352160",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093352220",s,stress_level_value,"-1",,unknown,"101",,unknown,"37",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093352220",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093352280",s,stress_level_value,"-1",,unknown,"101",,unknown,"37",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093352280",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093352340",s,stress_level_value,"-1",,unknown,"101",,unknown,"37",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093352340",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093352400",s,stress_level_value,"-1",,unknown,"101",,unknown,"37",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093352400",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"254|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093352460",s,stress_level_value,"-1",,unknown,"101",,unknown,"37",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093352460",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093352520",s,stress_level_value,"-1",,unknown,"101",,unknown,"37",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093352520",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093352580",s,stress_level_value,"-1",,unknown,"101",,unknown,"37",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093352580",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093352640",s,stress_level_value,"-1",,unknown,"101",,unknown,"36",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093352640",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093352700",s,stress_level_value,"-1",,unknown,"101",,unknown,"36",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093352700",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093352760",s,stress_level_value,"-1",,unknown,"101",,unknown,"36",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093352760",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093352820",s,stress_level_value,"-1",,unknown,"101",,unknown,"36",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093352820",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"29|2|4|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093352880",s,stress_level_value,"-1",,unknown,"101",,unknown,"36",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093352880",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|32|8",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093352940",s,stress_level_value,"-1",,unknown,"101",,unknown,"36",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093352940",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"15852",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"216|71|5|16",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093353000",s,stress_level_value,"-1",,unknown,"101",,unknown,"36",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093353000",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"254|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093353060",s,stress_level_value,"-1",,unknown,"101",,unknown,"36",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093353060",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093353120",s,stress_level_value,"-1",,unknown,"101",,unknown,"36",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093353120",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093353180",s,stress_level_value,"-1",,unknown,"101",,unknown,"36",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093353180",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093353240",s,stress_level_value,"-1",,unknown,"101",,unknown,"36",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093353240",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093353240",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093353300",s,stress_level_value,"-1",,unknown,"101",,unknown,"36",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093353300",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093353300",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093353360",s,stress_level_value,"-1",,unknown,"101",,unknown,"36",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093353360",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093353420",s,stress_level_value,"-1",,unknown,"101",,unknown,"36",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093353420",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093353480",s,stress_level_value,"-1",,unknown,"101",,unknown,"36",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093353480",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093353540",s,stress_level_value,"-1",,unknown,"101",,unknown,"36",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093353540",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093353600",s,stress_level_value,"-1",,unknown,"101",,unknown,"36",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093353600",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"254|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093353660",s,stress_level_value,"-1",,unknown,"101",,unknown,"36",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093353660",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"29|2|4|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093353720",s,stress_level_value,"-1",,unknown,"101",,unknown,"36",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093353720",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|32|8",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093353780",s,stress_level_value,"-1",,unknown,"101",,unknown,"36",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093353780",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093353840",s,stress_level_value,"-1",,unknown,"101",,unknown,"36",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093353840",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"152|7|5|16",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093353900",s,stress_level_value,"-1",,unknown,"101",,unknown,"36",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093353900",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"16812",s,heart_rate,"0",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093353960",s,stress_level_value,"-1",,unknown,"101",,unknown,"36",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093353960",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"10|0|0|32",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093354020",s,stress_level_value,"-1",,unknown,"101",,unknown,"36",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093354020",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093354080",s,stress_level_value,"-1",,unknown,"101",,unknown,"36",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093354080",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093354140",s,stress_level_value,"-1",,unknown,"101",,unknown,"36",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093354140",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093354200",s,stress_level_value,"-1",,unknown,"101",,unknown,"36",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093354200",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"254|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093354260",s,stress_level_value,"-1",,unknown,"101",,unknown,"36",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093354260",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093354320",s,stress_level_value,"-1",,unknown,"101",,unknown,"36",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093354320",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093354380",s,stress_level_value,"-1",,unknown,"101",,unknown,"35",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093354380",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093354380",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093354440",s,stress_level_value,"-1",,unknown,"101",,unknown,"35",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093354440",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093354440",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093354500",s,stress_level_value,"-1",,unknown,"101",,unknown,"35",,unknown,"2",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093354500",,respiration_rate,"-2.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"234|94|69|224",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093354500",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093354560",s,stress_level_value,"-1",,unknown,"101",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093354560",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"17472",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Definition,1,monitoring,cycles,1,,active_time,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,
Data,1,monitoring,steps,"3624",cycles,active_time,"4766.0",s,timestamp_16,"17472",s,current_activity_type_intensity,"134",,activity_type,"6",,intensity,"4.0",,,,,,,,
Data,5,unknown,unknown,"44|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093354620",s,stress_level_value,"-2",,unknown,"102",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093354620",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,2,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"17532",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1093354680",s,stress_level_value,"-2",,unknown,"102",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1093354680",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"17592",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"214|68|43|65|2|2|16|157|158|46|54|61|0|0|0|0|1|55|55|55|55|55|1|17|69",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"242|68|43|65|2|2|1|178|188|54|55|61|1|3|2|3|1|55|55|55|54|54|1|20|78",,,,,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,3,monitoring,ascent,"2.581",m,unknown,"12643",,timestamp_16,"17650",s,,,,,,,,,,,,,,,,
Definition,4,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093354740",s,stress_level_value,"-2",,unknown,"102",,unknown,"35",,unknown,"1",,,,,,,,,,,
Definition,5,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093354740",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,6,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"46|69|43|65|2|2|32|241|251|55|47|55|1|2|3|2|2|48|47|47|47|48|1|24|85",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093354800",s,stress_level_value,"-2",,unknown,"102",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093354800",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"17712",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"56|69|43|65|2|2|2|252|252|47|47|55|0|0|0|0|0|46|46|46|47|47|1|11|78",,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,7,monitoring,descent,"2.533",m,unknown,"12750",,timestamp_16,"17720",s,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093354860",s,stress_level_value,"-2",,unknown,"102",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093354860",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"17772",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"28|72|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093354920",s,stress_level_value,"-2",,unknown,"102",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093354920",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"17832",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093354980",s,stress_level_value,"-1",,unknown,"101",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093354980",,respiration_rate,"16.77",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"17892",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,0,monitoring,steps,"3857",cycles,active_time,"4930.0",s,active_calories,"335",kcal,timestamp_16,"17892",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,4,stress_level,stress_level_time,"1093355040",s,stress_level_value,"-1",,unknown,"101",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093355040",,respiration_rate,"14.96",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"17952",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Definition,1,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"40|70|43|65|2|2|48|55|55|45|35|187|0|0|0|0|0|35|34|35|32|32|1|0|22",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"50|70|43|65|2|2|83|55|55|35|35|187|0|0|0|0|0|33|31|31|31|33|1|0|22",,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"216|135|5|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093355100",s,stress_level_value,"89",,unknown,"-85",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093355100",,respiration_rate,"14.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"18012",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
