Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,4,monitoring,steps,"8622",cycles,active_time,"11515.0",s,active_calories,"1005",kcal,timestamp_16,"15320",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,5,stress_level,stress_level_time,"1093811220",s,stress_level_value,"93",,unknown,"-91",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093811220",,respiration_rate,"12.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"15380",s,heart_rate,"111",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"22|168|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,cycles,"0.0",cycles,active_time,"6534.0",s,active_calories,"475",kcal,timestamp_16,"15380",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,5,stress_level,stress_level_time,"1093811280",s,stress_level_value,"96",,unknown,"-95",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093811280",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"15440",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,steps,"8630",cycles,active_time,"11575.0",s,active_calories,"1007",kcal,timestamp_16,"15440",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,5,stress_level,stress_level_time,"1093811340",s,stress_level_value,"96",,unknown,"-95",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093811340",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"15500",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,cycles,"0.0",cycles,active_time,"6594.0",s,active_calories,"477",kcal,timestamp_16,"15500",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,5,stress_level,stress_level_time,"1093811400",s,stress_level_value,"94",,unknown,"-92",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093811400",,respiration_rate,"14.92",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"15560",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1093811400",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"15620",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093811520",s,stress_level_value,"93",,unknown,"-90",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093811520",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"15680",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093811580",s,stress_level_value,"94",,unknown,"-92",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093811580",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"15740",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"15800",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093811700",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093811700",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"15860",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"15920",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"98|120|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093811820",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093811820",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"15980",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"16040",s,heart_rate,"115",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,steps,"8986",cycles,active_time,"12055.0",s,active_calories,"1028",kcal,timestamp_16,"16040",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,5,stress_level,stress_level_time,"1093811940",s,stress_level_value,"98",,unknown,"-97",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093811940",,respiration_rate,"13.97",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"16100",s,heart_rate,"116",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,cycles,"0.0",cycles,active_time,"6654.0",s,active_calories,"480",kcal,timestamp_16,"16100",s,current_activity_type_intensity,"128",,activity_type,"0",,intensity,"4.0",,,,,
Data,5,stress_level,stress_level_time,"1093812000",s,stress_level_value,"89",,unknown,"-85",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093812000",,respiration_rate,"14.06",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"16160",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,steps,"9002",cycles,active_time,"12115.0",s,active_calories,"1031",kcal,timestamp_16,"16160",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,5,stress_level,stress_level_time,"1093812060",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093812060",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"16220",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093812120",s,stress_level_value,"93",,unknown,"-91",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093812120",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"16280",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,cycles,"0.0",cycles,active_time,"6774.0",s,active_calories,"486",kcal,timestamp_16,"16280",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,5,stress_level,stress_level_time,"1093812180",s,stress_level_value,"92",,unknown,"-89",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093812180",,respiration_rate,"13.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"16340",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"16400",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"14|128|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093812300",s,stress_level_value,"83",,unknown,"-77",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093812300",,respiration_rate,"12.99",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"16460",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1093812300",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093812360",s,stress_level_value,"89",,unknown,"-85",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093812360",,respiration_rate,"13.28",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"16520",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,steps,"9020",cycles,active_time,"12175.0",s,active_calories,"1032",kcal,timestamp_16,"16520",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,7,monitoring,timestamp_16,"16580",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"216|70|6|16",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,cycles,"0.0",cycles,active_time,"6834.0",s,active_calories,"490",kcal,timestamp_16,"16580",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,5,stress_level,stress_level_time,"1093812480",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093812480",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"16640",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,4,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|65|50|65|2|2|32|89|99|160|148|32|2|1|1|1|1|146|147|147|148|148|1|23|99",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093812540",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093812540",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"16700",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"70|65|50|65|2|2|2|142|148|148|143|32|2|1|2|1|0|144|144|143|143|143|1|49|60",,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,descent,"5.064",m,unknown,"76767",,timestamp_16,"16710",s,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093812600",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093812600",,respiration_rate,"13.62",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"16760",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,5,monitoring,steps,"9176",cycles,active_time,"12355.0",s,active_calories,"1047",kcal,timestamp_16,"16760",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Definition,6,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1093812660",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"1",,,,,,,,,,,
Definition,7,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1093812660",,respiration_rate,"13.48",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,0,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"16820",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,cycles,"0.0",cycles,active_time,"6888.0",s,active_calories,"493",kcal,timestamp_16,"16820",s,current_activity_type_intensity,"128",,activity_type,"0",,intensity,"4.0",,,,,
Data,6,stress_level,stress_level_time,"1093812720",s,stress_level_value,"74",,unknown,"-65",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1093812720",,respiration_rate,"13.93",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"16880",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1093812720",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1093812780",s,stress_level_value,"-2",,unknown,"102",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1093812780",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"16940",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1093812840",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1093812840",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"17000",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"18|144|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"9241",cycles,active_time,"12426.0",s,active_calories,"1054",kcal,timestamp_16,"17000",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,6,stress_level,stress_level_time,"1093812900",s,stress_level_value,"-1",,unknown,"101",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1093812900",,respiration_rate,"13.69",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"17060",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|64|15|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1093812960",s,stress_level_value,"79",,unknown,"-72",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1093812960",,respiration_rate,"13.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"17120",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1093813020",s,stress_level_value,"87",,unknown,"-82",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1093813020",,respiration_rate,"12.9",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1093813020",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1093813080",s,stress_level_value,"73",,unknown,"-64",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1093813080",,respiration_rate,"12.52",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"17240",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1093813080",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1093813140",s,stress_level_value,"51",,unknown,"-35",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1093813140",,respiration_rate,"12.88",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"17300",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1093813140",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1093813200",s,stress_level_value,"78",,unknown,"-71",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1093813200",,respiration_rate,"14.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"17360",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1093813260",s,stress_level_value,"79",,unknown,"-72",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1093813260",,respiration_rate,"14.21",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"17420",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"4|96|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1093813320",s,stress_level_value,"75",,unknown,"-67",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1093813320",,respiration_rate,"13.08",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"17480",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1093813440",s,stress_level_value,"61",,unknown,"-48",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1093813440",,respiration_rate,"13.52",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"17600",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1093813500",s,stress_level_value,"77",,unknown,"-69",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1093813500",,respiration_rate,"14.44",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"17660",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1093813500",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1093813560",s,stress_level_value,"95",,unknown,"-93",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1093813560",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"17720",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,cycles,"0.0",cycles,active_time,"6948.0",s,active_calories,"496",kcal,timestamp_16,"17720",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,6,stress_level,stress_level_time,"1093813620",s,stress_level_value,"70",,unknown,"-60",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1093813620",,respiration_rate,"13.97",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"17780",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1093813680",s,stress_level_value,"61",,unknown,"-48",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1093813680",,respiration_rate,"14.07",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"17840",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"152|70|6|16",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1093813740",s,stress_level_value,"75",,unknown,"-66",,unknown,"5",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1093813740",,respiration_rate,"13.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,1,event,timestamp,"1093813800",s,auto_activity_detect_start_timestamp,"1093808640",s,data16,"71",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"71",,,,,
Data,0,monitoring,timestamp_16,"17960",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1093813800",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Definition,2,ohr_settings,timestamp,1,,enabled,1,,,,,,,,,,,,,,,,,,,,
Data,2,ohr_settings,timestamp,"1093813800",s,enabled,"1",,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,timestamp,1,,distance,1,,cycles,1,,active_time,1,,active_calories,1,,duration_min,1,,activity_type,1,,,,,
Data,3,monitoring,timestamp,"1093813800",s,distance,"0.0",m,cycles,"0.0",cycles,active_time,"6948.0",s,active_calories,"496",kcal,duration_min,"1390",min,activity_type,"0",,,,,
Data,3,monitoring,timestamp,"1093813800",s,distance,"8142.32",m,steps,"9241",cycles,active_time,"12426.0",s,active_calories,"1054",kcal,duration_min,"1390",min,activity_type,"6",,,,,
Data,3,monitoring,timestamp,"1093813800",s,distance,"174.45",m,steps,"132",cycles,active_time,"133.0",s,active_calories,"21",kcal,duration_min,"1390",min,activity_type,"1",,,,,
Definition,4,monitoring,timestamp,1,,unknown,1,,unknown,1,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093813800",s,unknown,"67056",,unknown,"76767",,,,,,,,,,,,,,,,,
Definition,5,monitoring,timestamp,1,,unknown,1,,unknown,1,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1093813800",s,unknown,"1",,unknown,"3",,,,,,,,,,,,,,,,,
Definition,6,monitoring_hr_data,timestamp,1,,resting_heart_rate,1,,current_day_resting_heart_rate,1,,,,,,,,,,,,,,,,,
Data,6,monitoring_hr_data,timestamp,"1093813800",s,resting_heart_rate,"55",bpm,current_day_resting_heart_rate,"56",bpm,,,,,,,,,,,,,,,,
Definition,7,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"40|70|50|65|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"40|70|50|65|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
