Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,7,event,timestamp,"1091712600",s,auto_activity_detect_start_timestamp,"1091711520",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"3",,,,,
Data,4,monitoring,timestamp,"1091712540",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,monitoring,descent,"2.614",m,unknown,"19414",,timestamp_16,"13885",s,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1091712600",s,stress_level_value,"32",,unknown,"-9",,unknown,"72",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1091712600",,respiration_rate,"12.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"13912",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Definition,1,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,1,monitoring,steps,"1087",cycles,active_time,"1374.0",s,active_calories,"82",kcal,timestamp_16,"13912",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,0,unknown,unknown,"216|193|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1091712660",s,auto_activity_detect_start_timestamp,"1091711700",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Definition,2,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091712660",s,stress_level_value,"-1",,unknown,"101",,unknown,"72",,unknown,"1",,,,,,,,,,,
Definition,3,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091712660",,respiration_rate,"12.49",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"13972",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"162|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1091712720",s,auto_activity_detect_start_timestamp,"1091711760",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,2,stress_level,stress_level_time,"1091712720",s,stress_level_value,"38",,unknown,"-17",,unknown,"72",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091712720",,respiration_rate,"12.88",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|64|3|32",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091712780",s,stress_level_value,"35",,unknown,"-13",,unknown,"71",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091712780",,respiration_rate,"12.54",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"14092",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091712840",s,stress_level_value,"60",,unknown,"-47",,unknown,"71",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091712840",,respiration_rate,"13.06",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"14152",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"4|64|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091712900",s,stress_level_value,"48",,unknown,"-30",,unknown,"71",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091712900",,respiration_rate,"13.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"14212",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091712960",s,stress_level_value,"52",,unknown,"-36",,unknown,"71",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091712960",,respiration_rate,"11.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"14272",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1091713020",s,auto_activity_detect_start_timestamp,"1091711820",s,data16,"5",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"5",,,,,
Definition,5,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091712960",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091713020",s,stress_level_value,"54",,unknown,"-38",,unknown,"71",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091713020",,respiration_rate,"11.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"14332",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1091713080",s,auto_activity_detect_start_timestamp,"1091712120",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,5,monitoring,timestamp,"1091713020",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091713080",s,stress_level_value,"39",,unknown,"-19",,unknown,"71",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091713080",,respiration_rate,"12.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"14392",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1091713140",s,auto_activity_detect_start_timestamp,"1091712180",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,5,monitoring,timestamp,"1091713080",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091713140",s,stress_level_value,"41",,unknown,"-21",,unknown,"71",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091713140",,respiration_rate,"12.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"14452",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091713140",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091713200",s,stress_level_value,"35",,unknown,"-13",,unknown,"71",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091713200",,respiration_rate,"12.89",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"14512",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091713200",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091713260",s,stress_level_value,"26",,unknown,"-1",,unknown,"71",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091713260",,respiration_rate,"12.45",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"14572",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"13|57|18|65|2|2|80|223|223|30|29|77|0|0|0|0|0|29|29|29|30|29|1|0|81",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1091713320",s,auto_activity_detect_start_timestamp,"1091712240",s,data16,"3",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"3",,,,,
Data,5,monitoring,timestamp,"1091713260",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091713320",s,stress_level_value,"42",,unknown,"-22",,unknown,"70",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091713320",,respiration_rate,"12.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"14632",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1091713380",s,auto_activity_detect_start_timestamp,"1091712420",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,2,stress_level,stress_level_time,"1091713380",s,stress_level_value,"36",,unknown,"-14",,unknown,"70",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091713380",,respiration_rate,"12.56",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"14692",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"24|72|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1091713440",s,auto_activity_detect_start_timestamp,"1091712480",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,5,monitoring,timestamp,"1091713380",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091713440",s,stress_level_value,"54",,unknown,"-39",,unknown,"70",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091713440",,respiration_rate,"13.04",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"14752",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"216|193|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091713500",s,stress_level_value,"44",,unknown,"-25",,unknown,"70",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091713500",,respiration_rate,"13.8",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"14812",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"162|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091713500",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091713560",s,stress_level_value,"34",,unknown,"-12",,unknown,"70",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091713560",,respiration_rate,"12.86",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"14872",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091713620",s,stress_level_value,"38",,unknown,"-17",,unknown,"70",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091713620",,respiration_rate,"12.23",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"14932",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|64|3|32",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091713620",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091713680",s,stress_level_value,"40",,unknown,"-20",,unknown,"70",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091713680",,respiration_rate,"12.1",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"14992",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091713740",s,stress_level_value,"37",,unknown,"-16",,unknown,"70",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091713740",,respiration_rate,"12.58",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"15052",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091713740",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091713800",s,stress_level_value,"35",,unknown,"-13",,unknown,"70",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091713800",,respiration_rate,"13.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"15112",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091713860",s,stress_level_value,"26",,unknown,"-1",,unknown,"70",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091713860",,respiration_rate,"13.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"15172",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|16|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091713920",s,stress_level_value,"32",,unknown,"-9",,unknown,"70",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091713920",,respiration_rate,"12.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"15232",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091713980",s,stress_level_value,"47",,unknown,"-29",,unknown,"69",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091713980",,respiration_rate,"13.17",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"15292",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091714040",s,stress_level_value,"32",,unknown,"-9",,unknown,"69",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091714040",,respiration_rate,"13.13",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"15352",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091714100",s,stress_level_value,"35",,unknown,"-13",,unknown,"69",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091714100",,respiration_rate,"13.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"15412",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1091714160",s,auto_activity_detect_start_timestamp,"1091712540",s,data16,"12",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"12",,,,,
Data,2,stress_level,stress_level_time,"1091714160",s,stress_level_value,"42",,unknown,"-23",,unknown,"69",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091714160",,respiration_rate,"14.07",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1091714220",s,auto_activity_detect_start_timestamp,"1091713260",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,5,monitoring,timestamp,"1091714160",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091714220",s,stress_level_value,"51",,unknown,"-35",,unknown,"69",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091714220",,respiration_rate,"13.66",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"15532",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091714220",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091714280",s,stress_level_value,"55",,unknown,"-40",,unknown,"69",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091714280",,respiration_rate,"14.03",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"15592",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091714340",s,stress_level_value,"46",,unknown,"-28",,unknown,"69",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091714340",,respiration_rate,"13.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"15652",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091714400",s,stress_level_value,"57",,unknown,"-42",,unknown,"69",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091714400",,respiration_rate,"12.85",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"15712",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|68|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091714460",s,stress_level_value,"48",,unknown,"-31",,unknown,"68",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091714460",,respiration_rate,"12.37",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"15772",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091714520",s,stress_level_value,"31",,unknown,"-8",,unknown,"68",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091714520",,respiration_rate,"12.29",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"15832",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091714520",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091714580",s,stress_level_value,"34",,unknown,"-12",,unknown,"68",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091714580",,respiration_rate,"11.91",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"15892",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"216|193|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091714640",s,stress_level_value,"33",,unknown,"-10",,unknown,"68",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091714640",,respiration_rate,"12.58",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"15952",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"162|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1091714700",s,auto_activity_detect_start_timestamp,"1091713320",s,data16,"8",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"8",,,,,
Data,5,monitoring,timestamp,"1091714640",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091714700",s,stress_level_value,"47",,unknown,"-29",,unknown,"68",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091714700",,respiration_rate,"13.07",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"16012",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|64|3|32",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp,"1091714700",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091714760",s,stress_level_value,"47",,unknown,"-29",,unknown,"68",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091714760",,respiration_rate,"13.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"16072",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1091714820",s,auto_activity_detect_start_timestamp,"1091713800",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"2",,,,,
Data,2,stress_level,stress_level_time,"1091714820",s,stress_level_value,"39",,unknown,"-19",,unknown,"68",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091714820",,respiration_rate,"13.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091714880",s,stress_level_value,"70",,unknown,"-60",,unknown,"68",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091714880",,respiration_rate,"14.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"16192",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"8|16|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091714940",s,stress_level_value,"30",,unknown,"-7",,unknown,"68",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091714940",,respiration_rate,"13.39",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"16252",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091715000",s,stress_level_value,"32",,unknown,"-9",,unknown,"68",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091715000",,respiration_rate,"13.76",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"16312",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1091715060",s,auto_activity_detect_start_timestamp,"1091713920",s,data16,"4",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"4",,,,,
Data,5,monitoring,timestamp,"1091715000",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1091715060",s,stress_level_value,"-1",,unknown,"101",,unknown,"68",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1091715060",,respiration_rate,"13.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"16372",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"216|208|8|224",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"128|32|5|208",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"254|69|0|208",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1091715120",s,auto_activity_detect_start_timestamp,"1091714160",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,1,monitoring,steps,"1098",cycles,active_time,"1376.0",s,active_calories,"82",kcal,timestamp_16,"16372",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,2,stress_level,stress_level_time,"1091715120",s,stress_level_value,"-2",,unknown,"102",,unknown,"68",,unknown,"1",,,,,,,,,,,
