Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,0,monitoring,timestamp_16,"37436",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092457080",s,stress_level_value,"10",,unknown,"60",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092457080",,respiration_rate,"16.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092457140",s,stress_level_value,"10",,unknown,"59",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092457140",,respiration_rate,"16.23",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092457200",s,stress_level_value,"10",,unknown,"59",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092457200",,respiration_rate,"16.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"37616",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092457260",s,stress_level_value,"11",,unknown,"55",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092457260",,respiration_rate,"17.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"37676",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092457320",s,stress_level_value,"11",,unknown,"56",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092457320",,respiration_rate,"17.53",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"37736",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"6|240|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092457380",s,stress_level_value,"11",,unknown,"55",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092457380",,respiration_rate,"17.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092457440",s,stress_level_value,"11",,unknown,"56",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092457440",,respiration_rate,"17.92",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092457500",s,stress_level_value,"11",,unknown,"56",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092457500",,respiration_rate,"17.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"37916",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092457560",s,stress_level_value,"11",,unknown,"57",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092457560",,respiration_rate,"17.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"152|128|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092457620",s,stress_level_value,"11",,unknown,"55",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092457620",,respiration_rate,"17.26",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"38036",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092457680",s,stress_level_value,"10",,unknown,"59",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092457680",,respiration_rate,"17.31",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092457740",s,stress_level_value,"10",,unknown,"58",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092457740",,respiration_rate,"17.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|64|9|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092457800",s,stress_level_value,"10",,unknown,"58",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092457800",,respiration_rate,"17.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092457860",s,stress_level_value,"10",,unknown,"58",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092457860",,respiration_rate,"17.11",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"38276",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"6|236|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092457920",s,stress_level_value,"10",,unknown,"58",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092457920",,respiration_rate,"17.2",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"38336",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092457980",s,stress_level_value,"11",,unknown,"57",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092457980",,respiration_rate,"16.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092458040",s,stress_level_value,"10",,unknown,"58",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092458040",,respiration_rate,"17.03",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092458100",s,stress_level_value,"10",,unknown,"61",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092458100",,respiration_rate,"16.26",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"38516",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092458160",s,stress_level_value,"10",,unknown,"59",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092458160",,respiration_rate,"15.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092458220",s,stress_level_value,"10",,unknown,"58",,unknown,"31",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092458220",,respiration_rate,"15.34",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092458280",s,stress_level_value,"11",,unknown,"54",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092458280",,respiration_rate,"15.3",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"38696",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092458340",s,stress_level_value,"11",,unknown,"54",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092458340",,respiration_rate,"16.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"38756",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"6|236|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092458400",s,stress_level_value,"11",,unknown,"55",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092458400",,respiration_rate,"16.05",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"38816",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092458460",s,stress_level_value,"11",,unknown,"54",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092458460",,respiration_rate,"16.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"38876",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"152|128|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092458520",s,stress_level_value,"11",,unknown,"55",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092458520",,respiration_rate,"15.62",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092458580",s,stress_level_value,"11",,unknown,"54",,unknown,"32",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092458580",,respiration_rate,"16.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|64|9|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092458640",s,stress_level_value,"11",,unknown,"54",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092458640",,respiration_rate,"16.08",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092458700",s,stress_level_value,"12",,unknown,"53",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092458700",,respiration_rate,"15.94",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"39116",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092458760",s,stress_level_value,"11",,unknown,"57",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092458760",,respiration_rate,"15.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092458820",s,stress_level_value,"11",,unknown,"55",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092458820",,respiration_rate,"16.29",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092458880",s,stress_level_value,"12",,unknown,"53",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092458880",,respiration_rate,"16.47",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|244|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092458940",s,stress_level_value,"11",,unknown,"57",,unknown,"33",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092458940",,respiration_rate,"16.16",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"39356",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092459000",s,stress_level_value,"11",,unknown,"56",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092459000",,respiration_rate,"16.09",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"39416",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092459060",s,stress_level_value,"11",,unknown,"54",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092459060",,respiration_rate,"16.17",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"39476",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092459120",s,stress_level_value,"11",,unknown,"55",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092459120",,respiration_rate,"15.44",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"39536",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092459180",s,stress_level_value,"12",,unknown,"53",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092459180",,respiration_rate,"15.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092459240",s,stress_level_value,"11",,unknown,"57",,unknown,"34",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092459240",,respiration_rate,"16.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"39656",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"152|128|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092459300",s,stress_level_value,"11",,unknown,"55",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092459300",,respiration_rate,"16.49",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"39716",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092459360",s,stress_level_value,"12",,unknown,"52",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092459360",,respiration_rate,"16.46",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"39776",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|252|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092459420",s,stress_level_value,"11",,unknown,"56",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092459420",,respiration_rate,"15.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"39836",s,heart_rate,"63",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|64|9|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092459480",s,stress_level_value,"14",,unknown,"44",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092459480",,respiration_rate,"15.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"39896",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092459540",s,stress_level_value,"11",,unknown,"54",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092459540",,respiration_rate,"15.09",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"39956",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1092459540",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092459600",s,stress_level_value,"18",,unknown,"29",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092459600",,respiration_rate,"15.08",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"40016",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1092459600",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092459660",s,stress_level_value,"8",,unknown,"67",,unknown,"35",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092459660",,respiration_rate,"13.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"40076",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092459720",s,stress_level_value,"13",,unknown,"46",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092459720",,respiration_rate,"13.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"40136",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092459780",s,stress_level_value,"7",,unknown,"71",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092459780",,respiration_rate,"14.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"40196",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1092459780",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092459840",s,stress_level_value,"7",,unknown,"70",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092459840",,respiration_rate,"14.76",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"40256",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092459900",s,stress_level_value,"10",,unknown,"59",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092459900",,respiration_rate,"14.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"40316",s,heart_rate,"57",bpm,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1092459900",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,1,unknown,unknown,"18|240|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092459960",s,stress_level_value,"7",,unknown,"70",,unknown,"36",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092459960",,respiration_rate,"13.74",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"40376",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092460020",s,stress_level_value,"11",,unknown,"57",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092460020",,respiration_rate,"13.94",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"40436",s,heart_rate,"61",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1092460020",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092460080",s,stress_level_value,"24",,unknown,"2",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092460080",,respiration_rate,"15.64",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"40496",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1092460080",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092460140",s,stress_level_value,"4",,unknown,"84",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092460140",,respiration_rate,"15.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"40556",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"152|128|0|16",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092460200",s,stress_level_value,"6",,unknown,"76",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092460200",,respiration_rate,"15.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"40616",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092460260",s,stress_level_value,"6",,unknown,"77",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092460260",,respiration_rate,"15.2",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"40676",s,heart_rate,"56",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|64|9|32",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1092460260",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092460320",s,stress_level_value,"6",,unknown,"75",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092460320",,respiration_rate,"15.26",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"40736",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092460380",s,stress_level_value,"11",,unknown,"55",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092460380",,respiration_rate,"14.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"40796",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1092460380",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092460440",s,stress_level_value,"3",,unknown,"86",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092460440",,respiration_rate,"13.77",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"40856",s,heart_rate,"53",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092460500",s,stress_level_value,"7",,unknown,"71",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092460500",,respiration_rate,"13.37",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"40916",s,heart_rate,"54",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|208|0|176",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1092460500",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092460560",s,stress_level_value,"9",,unknown,"63",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092460560",,respiration_rate,"14.3",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"40976",s,heart_rate,"59",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092460620",s,stress_level_value,"4",,unknown,"85",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092460620",,respiration_rate,"13.81",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"41036",s,heart_rate,"60",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092460680",s,stress_level_value,"6",,unknown,"77",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,7,respiration_rate,timestamp,"1092460680",,respiration_rate,"13.44",breaths/min,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp_16,"41096",s,heart_rate,"55",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,stress_level,stress_level_time,"1092460740",s,stress_level_value,"5",,unknown,"80",,unknown,"39",,unknown,"1",,,,,,,,,,,
