Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,7,stress_level,stress_level_time,"1092061260",s,stress_level_value,"-2",,unknown,"102",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092061260",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"34892",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092061320",s,stress_level_value,"35",,unknown,"-13",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092061320",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"34952",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092061380",s,stress_level_value,"30",,unknown,"-6",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092061380",,respiration_rate,"13.5",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"35012",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092061440",s,stress_level_value,"36",,unknown,"-14",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092061440",,respiration_rate,"13.29",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"35072",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|64|18|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1092061440",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092061500",s,stress_level_value,"33",,unknown,"-11",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092061500",,respiration_rate,"13.04",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"35132",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|32|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092061560",s,stress_level_value,"36",,unknown,"-14",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092061560",,respiration_rate,"12.88",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"35192",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092061620",s,stress_level_value,"30",,unknown,"-6",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092061620",,respiration_rate,"13.46",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"35252",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1092061620",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092061680",s,stress_level_value,"35",,unknown,"-13",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092061680",,respiration_rate,"13.83",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"35312",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092061740",s,stress_level_value,"33",,unknown,"-10",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092061740",,respiration_rate,"14.1",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"35372",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092061800",s,stress_level_value,"30",,unknown,"-7",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092061800",,respiration_rate,"13.02",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1092061800",s,current_activity_type_intensity,"40",,activity_type,"8",,intensity,"1.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092061860",s,stress_level_value,"33",,unknown,"-11",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092061860",,respiration_rate,"12.11",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"35492",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092061920",s,stress_level_value,"29",,unknown,"-5",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092061920",,respiration_rate,"12.46",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"35552",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092061980",s,stress_level_value,"31",,unknown,"-8",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092061980",,respiration_rate,"12.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"35612",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092062040",s,stress_level_value,"31",,unknown,"-8",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092062040",,respiration_rate,"12.3",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"35672",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"6|48|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092062100",s,stress_level_value,"33",,unknown,"-10",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092062100",,respiration_rate,"12.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092062160",s,stress_level_value,"30",,unknown,"-6",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092062160",,respiration_rate,"11.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"35792",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"24|5|5|16",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1092062220",s,auto_activity_detect_start_timestamp,"1092059940",s,data16,"23",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"23",,,,,
Data,7,stress_level,stress_level_time,"1092062220",s,stress_level_value,"30",,unknown,"-6",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092062220",,respiration_rate,"11.39",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092062280",s,stress_level_value,"30",,unknown,"-7",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092062280",,respiration_rate,"12.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"35912",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"10|64|18|32",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092062340",s,stress_level_value,"30",,unknown,"-6",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092062340",,respiration_rate,"12.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"35972",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"6|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1092062340",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092062400",s,stress_level_value,"34",,unknown,"-12",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092062400",,respiration_rate,"12.39",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092062460",s,stress_level_value,"63",,unknown,"-51",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092062460",,respiration_rate,"13.64",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"36092",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092062520",s,stress_level_value,"58",,unknown,"-44",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092062520",,respiration_rate,"13.81",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"36152",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092062580",s,stress_level_value,"51",,unknown,"-34",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092062580",,respiration_rate,"13.85",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"36212",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"4|64|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092062640",s,stress_level_value,"43",,unknown,"-24",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092062640",,respiration_rate,"12.81",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"36272",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092062700",s,stress_level_value,"33",,unknown,"-11",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092062700",,respiration_rate,"12.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"36332",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092062760",s,stress_level_value,"45",,unknown,"-27",,unknown,"12",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092062760",,respiration_rate,"12.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"36392",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092062820",s,stress_level_value,"31",,unknown,"-8",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092062820",,respiration_rate,"12.95",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp_16,"36452",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,stress_level,stress_level_time,"1092062880",s,stress_level_value,"54",,unknown,"-38",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,0,respiration_rate,timestamp,"1092062880",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"190|142|23|65|2|2|16|174|183|241|249|76|1|1|2|1|4|250|250|250|249|249|1|12|54",,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"216|142|23|65|2|2|1|185|185|249|250|76|0|0|0|0|0|250|249|250|250|250|1|11|36",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1092062880",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Definition,0,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,0,monitoring,ascent,"2.64",m,unknown,"18497",,timestamp_16,"36568",s,,,,,,,,,,,,,,,,
Definition,1,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092062940",s,stress_level_value,"-2",,unknown,"102",,unknown,"11",,unknown,"1",,,,,,,,,,,
Definition,2,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092062940",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,3,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"36572",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Definition,4,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092063000",s,stress_level_value,"-2",,unknown,"102",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092063000",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"36632",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092063060",s,stress_level_value,"-1",,unknown,"101",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092063060",,respiration_rate,"13.7",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"36692",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,5,monitoring,steps,"3581",cycles,active_time,"4257.0",s,active_calories,"271",kcal,timestamp_16,"36692",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,1,stress_level,stress_level_time,"1092063120",s,stress_level_value,"66",,unknown,"-55",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092063120",,respiration_rate,"13.29",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"36752",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"80|76|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092063180",s,stress_level_value,"68",,unknown,"-57",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092063180",,respiration_rate,"13.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"36812",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1092063180",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092063240",s,stress_level_value,"-1",,unknown,"101",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092063240",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"36872",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,6,event,timestamp,"1092063300",s,auto_activity_detect_start_timestamp,"1092061320",s,data16,"18",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"18",,,,,
Data,5,monitoring,steps,"3596",cycles,active_time,"4262.0",s,active_calories,"271",kcal,timestamp_16,"36872",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,1,stress_level,stress_level_time,"1092063300",s,stress_level_value,"30",,unknown,"-6",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092063300",,respiration_rate,"13.52",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"36932",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1092063360",s,auto_activity_detect_start_timestamp,"1092062400",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,7,monitoring,timestamp,"1092063300",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092063360",s,stress_level_value,"36",,unknown,"-15",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092063360",,respiration_rate,"13.43",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"36992",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1092063420",s,auto_activity_detect_start_timestamp,"1092062460",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,1,stress_level,stress_level_time,"1092063420",s,stress_level_value,"60",,unknown,"-46",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092063420",,respiration_rate,"13.36",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"37052",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"24|5|5|16",,,,,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1092063480",s,auto_activity_detect_start_timestamp,"1092062520",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,1,stress_level,stress_level_time,"1092063480",s,stress_level_value,"61",,unknown,"-48",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092063480",,respiration_rate,"13.87",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"37112",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1092063540",s,auto_activity_detect_start_timestamp,"1092062580",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,1,stress_level,stress_level_time,"1092063540",s,stress_level_value,"52",,unknown,"-36",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092063540",,respiration_rate,"14.56",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"37172",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1092063540",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092063600",s,stress_level_value,"59",,unknown,"-45",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092063600",,respiration_rate,"14.01",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|72|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092063660",s,stress_level_value,"36",,unknown,"-15",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092063660",,respiration_rate,"14.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"37292",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|64|18|32",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1092063660",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092063720",s,stress_level_value,"66",,unknown,"-55",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092063720",,respiration_rate,"13.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"37352",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"32|146|23|65|2|2|32|18|30|3|249|91|1|3|2|4|2|242|245|247|248|249|1|14|74",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092063720",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092063780",s,stress_level_value,"-2",,unknown,"102",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092063780",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"37412",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"37|146|23|65|2|2|34|30|38|249|242|91|0|0|1|3|4|242|241|242|242|242|1|12|92",,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"57|146|23|65|2|2|18|61|68|242|249|28|0|1|1|2|3|250|250|250|250|249|1|31|75",,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"72|146|23|65|2|2|1|68|76|249|250|28|1|1|1|1|1|250|250|249|249|249|1|10|77",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,1,monitoring,descent,"5.457",m,unknown,"30012",,timestamp_16,"37433",s,,,,,,,,,,,,,,,,
Definition,2,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,2,monitoring,ascent,"2.838",m,unknown,"21336",,timestamp_16,"37448",s,,,,,,,,,,,,,,,,
Definition,3,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1092063840",s,stress_level_value,"-1",,unknown,"101",,unknown,"11",,unknown,"1",,,,,,,,,,,
Definition,4,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1092063840",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"37472",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Definition,6,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,7,monitoring,steps,"3682",cycles,active_time,"4331.0",s,active_calories,"278",kcal,timestamp_16,"37472",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,3,stress_level,stress_level_time,"1092063900",s,stress_level_value,"38",,unknown,"-17",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1092063900",,respiration_rate,"12.96",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"37532",s,heart_rate,"112",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,cycles,"0.0",cycles,active_time,"860.0",s,active_calories,"56",kcal,timestamp_16,"37532",s,current_activity_type_intensity,"96",,activity_type,"0",,intensity,"3.0",,,,,
Data,3,stress_level,stress_level_time,"1092063960",s,stress_level_value,"53",,unknown,"-37",,unknown,"11",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1092063960",,respiration_rate,"13.56",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"37592",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092063960",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
