Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,1,stress_level,stress_level_time,"1093949880",s,stress_level_value,"87",,unknown,"-82",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093949880",,respiration_rate,"14.18",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"22968",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093949940",s,stress_level_value,"87",,unknown,"-83",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093949940",,respiration_rate,"12.92",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"23028",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,7,event,timestamp,"1093950000",s,auto_activity_detect_start_timestamp,"1093947600",s,data16,"25",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"25",,,,,
Data,1,stress_level,stress_level_time,"1093950000",s,stress_level_value,"81",,unknown,"-74",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093950000",,respiration_rate,"13.09",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"23088",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"18|124|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093950000",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093950060",s,stress_level_value,"-2",,unknown,"102",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093950060",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"23148",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093950120",s,stress_level_value,"-1",,unknown,"101",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093950120",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"23208",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093950180",s,stress_level_value,"-2",,unknown,"102",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093950180",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"23268",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,steps,"1184",cycles,active_time,"1689.0",s,active_calories,"80",kcal,timestamp_16,"23268",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,1,stress_level,stress_level_time,"1093950240",s,stress_level_value,"90",,unknown,"-86",,unknown,"45",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093950240",,respiration_rate,"14.05",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"23328",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1093950300",s,auto_activity_detect_start_timestamp,"1093949100",s,data16,"5",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"5",,,,,
Data,4,monitoring,cycles,"0.0",cycles,active_time,"311.0",s,active_calories,"25",kcal,timestamp_16,"23328",s,current_activity_type_intensity,"64",,activity_type,"0",,intensity,"2.0",,,,,
Data,1,stress_level,stress_level_time,"1093950300",s,stress_level_value,"78",,unknown,"-71",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093950300",,respiration_rate,"13.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"23388",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093950300",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,5,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093950360",s,stress_level_value,"70",,unknown,"-60",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093950360",,respiration_rate,"13.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"23448",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093950420",s,stress_level_value,"82",,unknown,"-76",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093950420",,respiration_rate,"13.09",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"23508",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"34|224|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093950480",s,stress_level_value,"-2",,unknown,"102",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093950480",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093950480",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1093950540",s,stress_level_value,"-2",,unknown,"102",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093950540",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"23628",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"50|148|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1093950600",s,auto_activity_detect_start_timestamp,"1093949400",s,data16,"5",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"5",,,,,
Data,1,stress_level,stress_level_time,"1093950600",s,stress_level_value,"-2",,unknown,"102",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093950600",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"23688",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,steps,"1240",cycles,active_time,"1809.0",s,active_calories,"88",kcal,timestamp_16,"23688",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,1,stress_level,stress_level_time,"1093950660",s,stress_level_value,"85",,unknown,"-80",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093950660",,respiration_rate,"13.37",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"23748",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"14|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,7,event,timestamp,"1093950720",s,auto_activity_detect_start_timestamp,"1093949700",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,1,stress_level,stress_level_time,"1093950720",s,stress_level_value,"85",,unknown,"-80",,unknown,"44",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1093950720",,respiration_rate,"14.12",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"23808",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"216|193|1|16",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"30|93|52|65|2|2|16|217|219|198|208|52|0|0|0|0|2|208|207|207|207|208|1|16|34",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"53|93|52|65|2|2|1|219|219|208|207|52|0|0|0|0|0|208|208|208|208|208|1|2|43",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093950720",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Definition,1,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,1,monitoring,ascent,"2.777",m,unknown,"15814",,timestamp_16,"23861",s,,,,,,,,,,,,,,,,
Definition,2,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093950780",s,stress_level_value,"-2",,unknown,"102",,unknown,"43",,unknown,"1",,,,,,,,,,,
Definition,3,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093950780",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"23868",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093950840",s,stress_level_value,"93",,unknown,"-91",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093950840",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"23928",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,5,monitoring,steps,"1287",cycles,active_time,"1894.0",s,active_calories,"95",kcal,timestamp_16,"23928",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,2,stress_level,stress_level_time,"1093950900",s,stress_level_value,"-1",,unknown,"101",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093950900",,respiration_rate,"14.83",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"23988",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Definition,6,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093950960",s,stress_level_value,"90",,unknown,"-86",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093950960",,respiration_rate,"14.84",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"24048",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|64|6|32",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093951020",s,stress_level_value,"88",,unknown,"-84",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093951020",,respiration_rate,"15.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"16|128|1|176",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093951020",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"24168",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,steps,"1318",cycles,active_time,"1909.0",s,active_calories,"96",kcal,timestamp_16,"24168",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,2,stress_level,stress_level_time,"1093951140",s,stress_level_value,"-1",,unknown,"101",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093951140",,respiration_rate,"14.07",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"24228",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093951200",s,stress_level_value,"84",,unknown,"-79",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093951200",,respiration_rate,"13.07",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093951260",s,stress_level_value,"78",,unknown,"-71",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093951260",,respiration_rate,"13.51",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093951260",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093951320",s,stress_level_value,"87",,unknown,"-82",,unknown,"43",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093951320",,respiration_rate,"13.03",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093951320",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093951380",s,stress_level_value,"80",,unknown,"-73",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093951380",,respiration_rate,"13.33",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093951440",s,stress_level_value,"85",,unknown,"-80",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093951440",,respiration_rate,"13.2",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"24528",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093951500",s,stress_level_value,"89",,unknown,"-85",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093951500",,respiration_rate,"12.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"24588",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|108|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093951560",s,stress_level_value,"87",,unknown,"-82",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093951560",,respiration_rate,"12.42",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"24648",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093951620",s,stress_level_value,"76",,unknown,"-68",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093951620",,respiration_rate,"12.58",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"24708",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093951680",s,stress_level_value,"82",,unknown,"-76",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093951680",,respiration_rate,"12.24",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"24768",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"216|193|1|16",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093951740",s,stress_level_value,"89",,unknown,"-85",,unknown,"42",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093951740",,respiration_rate,"12.07",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"24828",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093951800",s,stress_level_value,"88",,unknown,"-84",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093951800",,respiration_rate,"12.14",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"24888",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093951860",s,stress_level_value,"90",,unknown,"-86",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093951860",,respiration_rate,"12.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"24948",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"10|64|6|32",,,,,,,,,,,,,,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093951920",,respiration_rate,"12.58",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"25008",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093951980",s,stress_level_value,"89",,unknown,"-85",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,0,event,timestamp,"1093952040",s,auto_activity_detect_start_timestamp,"1093949820",s,data16,"22",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"22",,,,,
Data,7,monitoring,timestamp,"1093951980",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093952040",s,stress_level_value,"90",,unknown,"-86",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093952040",,respiration_rate,"11.85",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"2|124|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093952040",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093952100",s,stress_level_value,"92",,unknown,"-89",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093952100",,respiration_rate,"11.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"25188",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"1093952160",s,auto_activity_detect_start_timestamp,"1093951140",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,2,stress_level,stress_level_time,"1093952160",s,stress_level_value,"86",,unknown,"-81",,unknown,"41",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093952160",,respiration_rate,"12.32",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"1093952220",s,auto_activity_detect_start_timestamp,"1093951260",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,2,stress_level,stress_level_time,"1093952220",s,stress_level_value,"90",,unknown,"-86",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093952220",,respiration_rate,"12.23",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"25308",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"1093952280",s,auto_activity_detect_start_timestamp,"1093951320",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,2,stress_level,stress_level_time,"1093952280",s,stress_level_value,"72",,unknown,"-62",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093952280",,respiration_rate,"12.83",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"1093952340",s,auto_activity_detect_start_timestamp,"1093951380",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,7,monitoring,timestamp,"1093952280",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093952340",s,stress_level_value,"92",,unknown,"-89",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093952340",,respiration_rate,"12.75",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"25428",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093952400",s,stress_level_value,"92",,unknown,"-89",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093952400",,respiration_rate,"12.41",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"25488",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"14|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"1093952460",s,auto_activity_detect_start_timestamp,"1093951440",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,5,monitoring,cycles,"0.0",cycles,active_time,"371.0",s,active_calories,"31",kcal,timestamp_16,"25488",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,2,stress_level,stress_level_time,"1093952460",s,stress_level_value,"84",,unknown,"-78",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093952460",,respiration_rate,"11.96",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"25548",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093952460",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093952520",s,stress_level_value,"90",,unknown,"-87",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093952520",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"25608",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"12|112|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,event,timestamp,"1093952580",s,auto_activity_detect_start_timestamp,"1093951560",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"2",,,,,
Data,5,monitoring,steps,"1327",cycles,active_time,"1924.0",s,active_calories,"97",kcal,timestamp_16,"25608",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,2,stress_level,stress_level_time,"1093952580",s,stress_level_value,"90",,unknown,"-86",,unknown,"40",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093952580",,respiration_rate,"13.22",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"25668",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1093952640",,respiration_rate,"13.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"25728",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"34|224|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093952640",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1093952700",s,stress_level_value,"-2",,unknown,"102",,unknown,"39",,unknown,"1",,,,,,,,,,,
