Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,5,event,timestamp,"1092827640",s,auto_activity_detect_start_timestamp,"1092826620",s,data16,"2",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"2",,,,,
Data,1,stress_level,stress_level_time,"1092827640",s,stress_level_value,"64",,unknown,"-52",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092827640",,respiration_rate,"13.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"14840",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092827700",s,stress_level_value,"65",,unknown,"-53",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092827700",,respiration_rate,"13.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"14900",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092827760",s,stress_level_value,"57",,unknown,"-43",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092827760",,respiration_rate,"14.23",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"14960",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,6,event,timestamp,"1092827760",s,data16,"4",,event,"41",,event_type,"3",,data,"4",,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092827820",s,stress_level_value,"59",,unknown,"-45",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092827820",,respiration_rate,"13.49",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"15020",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1092827880",s,auto_activity_detect_start_timestamp,"1092826740",s,data16,"4",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"4",,,,,
Data,1,stress_level,stress_level_time,"1092827880",s,stress_level_value,"49",,unknown,"-32",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092827880",,respiration_rate,"13.19",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"15080",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092827940",s,stress_level_value,"30",,unknown,"-6",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092827940",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"15140",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,timestamp,"1092827940",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092828000",s,stress_level_value,"-2",,unknown,"102",,unknown,"39",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092828000",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"15200",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092828060",s,stress_level_value,"-2",,unknown,"102",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092828060",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"100|60|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092828120",s,stress_level_value,"81",,unknown,"-75",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092828120",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"15320",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092828180",s,stress_level_value,"91",,unknown,"-88",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092828180",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"15380",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1092828240",s,auto_activity_detect_start_timestamp,"1092826980",s,data16,"6",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"6",,,,,
Data,7,monitoring,steps,"2168",cycles,active_time,"4221.0",s,active_calories,"219",kcal,timestamp_16,"15380",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,1,stress_level,stress_level_time,"1092828240",s,stress_level_value,"76",,unknown,"-68",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092828240",,respiration_rate,"14.05",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"15440",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1092828300",s,auto_activity_detect_start_timestamp,"1092827340",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,0,monitoring,timestamp,"1092828240",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092828300",s,stress_level_value,"83",,unknown,"-77",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092828300",,respiration_rate,"13.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"15500",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1092828360",s,auto_activity_detect_start_timestamp,"1092827400",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,1,stress_level,stress_level_time,"1092828360",s,stress_level_value,"79",,unknown,"-72",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092828360",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"15560",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092828420",s,stress_level_value,"85",,unknown,"-80",,unknown,"38",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092828420",,respiration_rate,"13.31",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"15620",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"216|194|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,steps,"2208",cycles,active_time,"4296.0",s,active_calories,"224",kcal,timestamp_16,"15620",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,1,stress_level,stress_level_time,"1092828480",s,stress_level_value,"85",,unknown,"-80",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092828480",,respiration_rate,"13.86",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"15680",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,1,stress_level,stress_level_time,"1092828540",s,stress_level_value,"42",,unknown,"-22",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,2,respiration_rate,timestamp,"1092828540",,respiration_rate,"14.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp_16,"15740",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,"14|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"169|61|35|65|2|2|32|106|115|59|52|58|0|1|2|3|3|50|50|50|51|51|1|10|84",,,,,,,,,,,,,,,,,,,,,,,
Data,5,event,timestamp,"1092828600",s,auto_activity_detect_start_timestamp,"1092827460",s,data16,"4",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"4",,,,,
Data,0,monitoring,timestamp,"1092828540",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Definition,2,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092828600",s,stress_level_value,"-2",,unknown,"102",,unknown,"37",,unknown,"1",,,,,,,,,,,
Definition,3,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092828600",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"15800",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,steps,"2239",cycles,active_time,"4311.0",s,active_calories,"224",kcal,timestamp_16,"15800",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Definition,5,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"50|68|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"184|61|35|65|2|2|2|115|115|52|50|58|0|0|0|0|0|51|51|51|50|50|1|9|58",,,,,,,,,,,,,,,,,,,,,,,
Definition,6,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,6,event,timestamp,"1092828660",s,auto_activity_detect_start_timestamp,"1092827700",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Definition,7,monitoring,descent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,7,monitoring,descent,"2.839",m,unknown,"15482",,timestamp_16,"15800",s,,,,,,,,,,,,,,,,
Data,2,stress_level,stress_level_time,"1092828660",s,stress_level_value,"-1",,unknown,"101",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,3,respiration_rate,timestamp,"1092828660",,respiration_rate,"13.55",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp_16,"15860",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Definition,0,event,timestamp,1,,data16,1,,event,1,,event_type,1,,,,,,,,,,,,,,
Data,0,event,timestamp,"1092828660",s,data16,"5",,event,"41",,event_type,"3",,data,"5",,,,,,,,,,,
Data,5,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"19|62|35|65|2|2|16|137|141|51|60|83|0|0|0|1|3|60|60|60|60|60|1|14|62",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"34|62|35|65|2|2|1|141|141|60|60|83|0|0|0|0|0|60|60|60|60|61|1|4|61",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,timestamp,"1092828660",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Definition,2,monitoring,ascent,1,,unknown,1,,timestamp_16,1,,,,,,,,,,,,,,,,,
Data,2,monitoring,ascent,"2.869",m,unknown,"18776",,timestamp_16,"15906",s,,,,,,,,,,,,,,,,
Definition,3,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1092828720",s,stress_level_value,"-2",,unknown,"102",,unknown,"37",,unknown,"1",,,,,,,,,,,
Definition,4,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1092828720",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"15920",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Definition,6,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,stress_level,stress_level_time,"1092828780",s,stress_level_value,"-1",,unknown,"101",,unknown,"37",,unknown,"1",,,,,,,,,,,
Data,4,respiration_rate,timestamp,"1092828780",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,5,monitoring,timestamp_16,"15980",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,6,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,7,monitoring,steps,"2283",cycles,active_time,"4331.0",s,active_calories,"226",kcal,timestamp_16,"15980",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Definition,0,ohr_settings,timestamp,1,,enabled,1,,,,,,,,,,,,,,,,,,,,
Data,0,ohr_settings,timestamp,"1092828780",s,enabled,"1",,,,,,,,,,,,,,,,,,,,
Definition,1,monitoring,timestamp,1,,distance,1,,cycles,1,,active_time,1,,active_calories,1,,duration_min,1,,activity_type,1,,,,,
Data,1,monitoring,timestamp,"1092828780",s,distance,"0.0",m,cycles,"0.0",cycles,active_time,"262.0",s,active_calories,"21",kcal,duration_min,"813",min,activity_type,"0",,,,,
Data,1,monitoring,timestamp,"1092828780",s,distance,"2011.58",m,steps,"2283",cycles,active_time,"4331.0",s,active_calories,"226",kcal,duration_min,"813",min,activity_type,"6",,,,,
Definition,2,monitoring,timestamp,1,,unknown,1,,unknown,1,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp,"1092828780",s,unknown,"18776",,unknown,"15482",,,,,,,,,,,,,,,,,
Definition,3,monitoring,timestamp,1,,unknown,1,,unknown,1,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1092828780",s,unknown,"0",,unknown,"0",,,,,,,,,,,,,,,,,
Definition,4,monitoring_hr_data,timestamp,1,,resting_heart_rate,1,,current_day_resting_heart_rate,1,,,,,,,,,,,,,,,,,
Data,4,monitoring_hr_data,timestamp,"1092828780",s,resting_heart_rate,"56",bpm,current_day_resting_heart_rate,"53",bpm,,,,,,,,,,,,,,,,
Definition,5,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"150|62|35|65|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"150|62|35|65|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
