Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1091784180",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091784240",s,stress_level_value,"96",,unknown,"-94",,unknown,"66",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091784240",,respiration_rate,"12.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20016",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091784300",s,stress_level_value,"88",,unknown,"-84",,unknown,"66",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091784300",,respiration_rate,"12.28",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20076",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"531.0",s,active_calories,"38",kcal,timestamp_16,"20076",s,current_activity_type_intensity,"128",,activity_type,"0",,intensity,"4.0",,,,,
Data,0,stress_level,stress_level_time,"1091784360",s,stress_level_value,"93",,unknown,"-91",,unknown,"66",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091784360",,respiration_rate,"13.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20136",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091784420",s,stress_level_value,"89",,unknown,"-85",,unknown,"65",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091784420",,respiration_rate,"13.13",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20196",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091784480",s,stress_level_value,"90",,unknown,"-86",,unknown,"65",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091784480",,respiration_rate,"12.35",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20256",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091784540",s,stress_level_value,"85",,unknown,"-80",,unknown,"65",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091784540",,respiration_rate,"11.3",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20316",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"36|104|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091784600",s,stress_level_value,"84",,unknown,"-78",,unknown,"65",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091784600",,respiration_rate,"11.93",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20376",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091784660",s,stress_level_value,"94",,unknown,"-92",,unknown,"65",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091784660",,respiration_rate,"11.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20436",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1091784660",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091784720",s,stress_level_value,"94",,unknown,"-92",,unknown,"64",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091784720",,respiration_rate,"10.27",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20496",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091784780",s,stress_level_value,"97",,unknown,"-96",,unknown,"64",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091784780",,respiration_rate,"10.4",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20556",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"651.0",s,active_calories,"47",kcal,timestamp_16,"20556",s,current_activity_type_intensity,"128",,activity_type,"0",,intensity,"4.0",,,,,
Data,0,stress_level,stress_level_time,"1091784840",s,stress_level_value,"92",,unknown,"-89",,unknown,"64",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091784840",,respiration_rate,"10.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20616",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"216|195|3|16",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"711.0",s,active_calories,"51",kcal,timestamp_16,"20616",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,0,stress_level,stress_level_time,"1091784900",s,stress_level_value,"87",,unknown,"-83",,unknown,"64",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091784900",,respiration_rate,"11.78",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20676",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1091784900",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091784960",s,stress_level_value,"96",,unknown,"-95",,unknown,"64",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091784960",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20736",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1091785020",s,auto_activity_detect_start_timestamp,"1091782560",s,data16,"26",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"26",,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"762.0",s,active_calories,"55",kcal,timestamp_16,"20736",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,0,stress_level,stress_level_time,"1091785020",s,stress_level_value,"-1",,unknown,"101",,unknown,"64",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091785020",,respiration_rate,"13.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20796",s,heart_rate,"112",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1091785080",s,auto_activity_detect_start_timestamp,"1091784120",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,6,monitoring,steps,"2121",cycles,active_time,"1882.0",s,active_calories,"102",kcal,timestamp_16,"20796",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,0,stress_level,stress_level_time,"1091785080",s,stress_level_value,"-1",,unknown,"101",,unknown,"64",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091785080",,respiration_rate,"13.94",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20856",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|176|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091785140",s,stress_level_value,"95",,unknown,"-93",,unknown,"64",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091785140",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20916",s,heart_rate,"109",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"882.0",s,active_calories,"65",kcal,timestamp_16,"20916",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,0,stress_level,stress_level_time,"1091785200",s,stress_level_value,"86",,unknown,"-81",,unknown,"64",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091785200",,respiration_rate,"13.37",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"20976",s,heart_rate,"100",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|64|161|32",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"2140",cycles,active_time,"1897.0",s,active_calories,"103",kcal,timestamp_16,"20976",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,0,stress_level,stress_level_time,"1091785260",s,stress_level_value,"94",,unknown,"-92",,unknown,"63",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091785260",,respiration_rate,"13.08",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"21036",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1091785260",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091785320",s,stress_level_value,"-2",,unknown,"102",,unknown,"63",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091785320",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"21096",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"933.0",s,active_calories,"70",kcal,timestamp_16,"21096",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,0,stress_level,stress_level_time,"1091785380",s,stress_level_value,"-2",,unknown,"102",,unknown,"63",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091785380",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"21156",s,heart_rate,"114",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091785440",s,stress_level_value,"-2",,unknown,"102",,unknown,"63",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091785440",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"21216",s,heart_rate,"117",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"2212",cycles,active_time,"2017.0",s,active_calories,"118",kcal,timestamp_16,"21216",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,0,stress_level,stress_level_time,"1091785500",s,stress_level_value,"-2",,unknown,"102",,unknown,"63",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091785500",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"21276",s,heart_rate,"118",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"993.0",s,active_calories,"77",kcal,timestamp_16,"21276",s,current_activity_type_intensity,"192",,activity_type,"0",,intensity,"6.0",,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091785560",s,stress_level_value,"99",,unknown,"-98",,unknown,"62",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091785560",,respiration_rate,"13.97",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"21336",s,heart_rate,"114",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"16|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1091785620",s,auto_activity_detect_start_timestamp,"1091784180",s,data16,"9",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"9",,,,,
Data,0,stress_level,stress_level_time,"1091785620",s,stress_level_value,"93",,unknown,"-90",,unknown,"62",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091785620",,respiration_rate,"13.61",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"21396",s,heart_rate,"111",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"98|172|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,4,event,timestamp,"1091785680",s,auto_activity_detect_start_timestamp,"1091784720",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"1113.0",s,active_calories,"86",kcal,timestamp_16,"21396",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,0,stress_level,stress_level_time,"1091785680",s,stress_level_value,"96",,unknown,"-95",,unknown,"62",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091785680",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"21456",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,timestamp,"1091785680",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091785740",s,stress_level_value,"97",,unknown,"-96",,unknown,"62",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091785740",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"21516",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091785800",s,stress_level_value,"98",,unknown,"-97",,unknown,"61",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091785800",,respiration_rate,"13.67",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"21576",s,heart_rate,"113",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091785860",s,stress_level_value,"97",,unknown,"-96",,unknown,"61",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091785860",,respiration_rate,"13.65",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091785920",s,stress_level_value,"-2",,unknown,"102",,unknown,"61",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091785920",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"21696",s,heart_rate,"111",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091785980",s,stress_level_value,"99",,unknown,"-98",,unknown,"61",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091785980",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"21756",s,heart_rate,"115",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091786040",s,stress_level_value,"-2",,unknown,"102",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091786040",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"21816",s,heart_rate,"113",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091786100",s,stress_level_value,"93",,unknown,"-90",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091786100",,respiration_rate,"14.66",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"21876",s,heart_rate,"109",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"64|144|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091786160",s,stress_level_value,"96",,unknown,"-94",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091786160",,respiration_rate,"14.23",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"21936",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"1584.0",s,active_calories,"126",kcal,timestamp_16,"21936",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,0,stress_level,stress_level_time,"1091786220",s,stress_level_value,"-2",,unknown,"102",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091786220",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"21996",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"18|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"2229",cycles,active_time,"2035.0",s,active_calories,"119",kcal,timestamp_16,"21996",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,0,stress_level,stress_level_time,"1091786280",s,stress_level_value,"-1",,unknown,"101",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091786280",,respiration_rate,"13.6",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"22056",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091786340",s,stress_level_value,"-1",,unknown,"101",,unknown,"60",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091786340",,respiration_rate,"13.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"22116",s,heart_rate,"111",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091786400",s,stress_level_value,"95",,unknown,"-93",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091786400",,respiration_rate,"13.46",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"22176",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"1755.0",s,active_calories,"140",kcal,timestamp_16,"22176",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,7,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091786460",s,stress_level_value,"-2",,unknown,"102",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091786460",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"22236",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"1815.0",s,active_calories,"145",kcal,timestamp_16,"22236",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,0,stress_level,stress_level_time,"1091786520",s,stress_level_value,"-1",,unknown,"101",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091786520",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"22296",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"2254",cycles,active_time,"2095.0",s,active_calories,"125",kcal,timestamp_16,"22296",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,0,stress_level,stress_level_time,"1091786580",s,stress_level_value,"96",,unknown,"-94",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091786580",,respiration_rate,"13.72",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"22356",s,heart_rate,"115",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091786640",s,stress_level_value,"93",,unknown,"-91",,unknown,"59",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091786640",,respiration_rate,"13.85",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"22416",s,heart_rate,"110",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"38|180|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,cycles,"0.0",cycles,active_time,"1935.0",s,active_calories,"154",kcal,timestamp_16,"22416",s,current_activity_type_intensity,"96",,activity_type,"0",,intensity,"3.0",,,,,
Data,0,stress_level,stress_level_time,"1091786700",s,stress_level_value,"-2",,unknown,"102",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091786700",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"22476",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"2282",cycles,active_time,"2115.0",s,active_calories,"126",kcal,timestamp_16,"22476",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,7,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091786760",s,stress_level_value,"-2",,unknown,"102",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091786760",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"22536",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"10|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,steps,"2289",cycles,active_time,"2166.0",s,active_calories,"130",kcal,timestamp_16,"22536",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,0,stress_level,stress_level_time,"1091786820",s,stress_level_value,"-2",,unknown,"102",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091786820",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"22596",s,heart_rate,"113",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091786880",s,stress_level_value,"98",,unknown,"-97",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091786880",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,2,monitoring,timestamp_16,"22656",s,heart_rate,"116",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"34|64|63|8",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091786940",s,stress_level_value,"98",,unknown,"-97",,unknown,"58",,unknown,"1",,,,,,,,,,,
Data,1,respiration_rate,timestamp,"1091786940",,respiration_rate,"13.77",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"152|132|4|16",,,,,,,,,,,,,,,,,,,,,,,
Data,0,stress_level,stress_level_time,"1091787000",s,stress_level_value,"96",,unknown,"-94",,unknown,"58",,unknown,"1",,,,,,,,,,,
