Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,6,monitoring,timestamp_16,"56440",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,"131|220|45|65|2|2|2|36|39|54|51|138|0|0|1|1|1|51|51|51|51|51|1|31|66",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,monitoring,descent,"3.075",m,unknown,"34036",,timestamp_16,"56451",s,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093524660",s,stress_level_value,"-1",,unknown,"101",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093524660",,respiration_rate,"13.71",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"56500",s,heart_rate,"94",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,4,stress_level,stress_level_time,"1093524720",s,stress_level_value,"-1",,unknown,"101",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093524720",,respiration_rate,"13.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"56560",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"3233",cycles,active_time,"3953.0",s,active_calories,"243",kcal,timestamp_16,"56560",s,current_activity_type_intensity,"134",,activity_type,"6",,intensity,"4.0",,,,,
Data,4,stress_level,stress_level_time,"1093524780",s,stress_level_value,"79",,unknown,"-72",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,5,respiration_rate,timestamp,"1093524780",,respiration_rate,"13.67",breaths/min,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"56620",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"30|96|1|176",,,,,,,,,,,,,,,,,,,,,,,
Definition,4,monitoring,timestamp,1,,current_activity_type_intensity,1,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093524780",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Definition,5,stress_level,stress_level_time,1,,stress_level_value,1,,unknown,1,,unknown,1,,unknown,1,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093524840",s,stress_level_value,"55",,unknown,"-40",,unknown,"30",,unknown,"1",,,,,,,,,,,
Definition,6,respiration_rate,timestamp,1,,respiration_rate,1,,,,,,,,,,,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093524840",,respiration_rate,"13.76",breaths/min,,,,,,,,,,,,,,,,,,,
Definition,7,monitoring,timestamp_16,1,,heart_rate,1,,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"56680",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"216|194|2|16",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093524900",s,stress_level_value,"-2",,unknown,"102",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093524900",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"56740",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093524960",s,stress_level_value,"-2",,unknown,"102",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093524960",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"56800",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093525020",s,stress_level_value,"-2",,unknown,"102",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093525020",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"56860",s,heart_rate,"107",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"10|0|0|24",,,,,,,,,,,,,,,,,,,,,,,
Definition,0,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"85|222|45|65|2|2|16|236|236|49|58|152|0|0|0|0|0|57|56|56|56|56|1|0|79",,,,,,,,,,,,,,,,,,,,,,,
Data,1,monitoring,steps,"3412",cycles,active_time,"4049.0",s,active_calories,"250",kcal,timestamp_16,"56860",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,7,monitoring,timestamp_16,"56920",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"115|222|45|65|2|2|49|236|236|58|67|152|0|0|0|0|0|66|66|66|66|67|1|0|22",,,,,,,,,,,,,,,,,,,,,,,
Definition,1,unknown,unknown,4,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"10|64|22|32",,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"1093525140",s,auto_activity_detect_start_timestamp,"1093523460",s,data16,"13",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"13",,,,,
Definition,2,monitoring,cycles,1,,active_time,1,,active_calories,1,,timestamp_16,1,,current_activity_type_intensity,1,,,,,,,,,,,
Data,2,monitoring,cycles,"0.0",cycles,active_time,"1119.0",s,active_calories,"79",kcal,timestamp_16,"56920",s,current_activity_type_intensity,"160",,activity_type,"0",,intensity,"5.0",,,,,
Data,5,stress_level,stress_level_time,"1093525140",s,stress_level_value,"90",,unknown,"-86",,unknown,"30",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093525140",,respiration_rate,"13.98",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"56980",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"175|222|45|65|2|2|67|236|236|67|67|152|0|0|0|0|0|69|69|70|72|72|1|0|42",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Definition,3,event,timestamp,1,,start_timestamp,1,,data16,1,,event,1,,event_type,1,,activity_type,1,,unknown,1,,,,,
Data,3,event,timestamp,"1093525200",s,auto_activity_detect_start_timestamp,"1093524240",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,5,stress_level,stress_level_time,"1093525200",s,stress_level_value,"76",,unknown,"-68",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093525200",,respiration_rate,"13.16",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"57040",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093525260",s,auto_activity_detect_start_timestamp,"1093524300",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"1",,,,,
Data,5,stress_level,stress_level_time,"1093525260",s,stress_level_value,"77",,unknown,"-69",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093525260",,respiration_rate,"12.64",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"57100",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"12|223|45|65|2|2|84|236|236|92|92|152|0|0|0|0|0|113|117|118|118|117|1|0|73",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"12|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093525320",s,auto_activity_detect_start_timestamp,"1093524360",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,5,stress_level,stress_level_time,"1093525320",s,stress_level_value,"79",,unknown,"-72",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093525320",,respiration_rate,"12.82",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"57160",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"86|88|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093525380",s,stress_level_value,"87",,unknown,"-83",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093525380",,respiration_rate,"13.49",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"57220",s,heart_rate,"96",bpm,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093525380",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,1,unknown,unknown,"46|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093525440",s,stress_level_value,"63",,unknown,"-50",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093525440",,respiration_rate,"14.04",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"57280",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"20|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093525500",s,stress_level_value,"63",,unknown,"-50",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093525500",,respiration_rate,"15.38",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"57340",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"34|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,0,unknown,unknown,"41|224|45|65|2|2|5|10|12|74|74|152|0|0|0|0|2|73|72|72|73|74|1|9|99",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093525500",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093525560",s,stress_level_value,"-2",,unknown,"102",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093525560",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"57400",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|2|0|40",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093525620",s,stress_level_value,"87",,unknown,"-82",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093525620",,respiration_rate,"-1.0",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"57460",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"16|0|0|248",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093525680",s,stress_level_value,"75",,unknown,"-67",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093525680",,respiration_rate,"14.76",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"57520",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|48",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093525740",s,auto_activity_detect_start_timestamp,"1093524420",s,data16,"7",,event,"54",,event_type,"3",,activity_type,"0",,auto_activity_detect_duration,"7",,,,,
Data,2,monitoring,steps,"3475",cycles,active_time,"4199.0",s,active_calories,"260",kcal,timestamp_16,"57520",s,current_activity_type_intensity,"38",,activity_type,"6",,intensity,"1.0",,,,,
Data,5,stress_level,stress_level_time,"1093525740",s,stress_level_value,"47",,unknown,"-29",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093525740",,respiration_rate,"14.63",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"57580",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|56",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093525800",s,stress_level_value,"36",,unknown,"-14",,unknown,"29",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093525800",,respiration_rate,"14.22",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"57640",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"8|0|4|240",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093525800",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093525860",s,stress_level_value,"28",,unknown,"-4",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093525860",,respiration_rate,"13.85",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"57700",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"4|40|1|176",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093525920",s,stress_level_value,"22",,unknown,"13",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093525920",,respiration_rate,"13.17",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"57760",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|64",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093525920",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093525980",s,stress_level_value,"25",,unknown,"0",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093525980",,respiration_rate,"13.21",breaths/min,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|72",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093526040",s,auto_activity_detect_start_timestamp,"1093524840",s,data16,"5",,event,"54",,event_type,"3",,activity_type,"2",,auto_activity_detect_duration,"5",,,,,
Data,5,stress_level,stress_level_time,"1093526040",s,stress_level_value,"25",,unknown,"0",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093526040",,respiration_rate,"12.95",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"57880",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"0|0|0|80",,,,,,,,,,,,,,,,,,,,,,,
Data,3,event,timestamp,"1093526100",s,auto_activity_detect_start_timestamp,"1093525140",s,data16,"1",,event,"54",,event_type,"3",,activity_type,"8",,auto_activity_detect_duration,"1",,,,,
Data,4,monitoring,timestamp,"1093526040",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093526100",s,stress_level_value,"25",,unknown,"0",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093526100",,respiration_rate,"12.97",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"57940",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"29|2|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093526100",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093526160",s,stress_level_value,"22",,unknown,"11",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093526160",,respiration_rate,"13.26",breaths/min,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp_16,"58000",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"2|64|38|8",,,,,,,,,,,,,,,,,,,,,,,
Data,5,stress_level,stress_level_time,"1093526220",s,stress_level_value,"22",,unknown,"12",,unknown,"28",,unknown,"1",,,,,,,,,,,
Data,6,respiration_rate,timestamp,"1093526220",,respiration_rate,"12.73",breaths/min,,,,,,,,,,,,,,,,,,,
Data,4,monitoring,timestamp,"1093526220",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Definition,4,ohr_settings,timestamp,1,,enabled,1,,,,,,,,,,,,,,,,,,,,
Data,4,ohr_settings,timestamp,"1093526220",s,enabled,"1",,,,,,,,,,,,,,,,,,,,
Definition,5,monitoring,timestamp,1,,distance,1,,cycles,1,,active_time,1,,active_calories,1,,duration_min,1,,activity_type,1,,,,,
Data,5,monitoring,timestamp,"1093526220",s,distance,"0.0",m,cycles,"0.0",cycles,active_time,"1119.0",s,active_calories,"79",kcal,duration_min,"917",min,activity_type,"0",,,,,
Data,5,monitoring,timestamp,"1093526220",s,distance,"3061.82",m,steps,"3475",cycles,active_time,"4199.0",s,active_calories,"260",kcal,duration_min,"917",min,activity_type,"6",,,,,
Definition,6,monitoring,timestamp,1,,unknown,1,,unknown,1,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp,"1093526220",s,unknown,"20206",,unknown,"34036",,,,,,,,,,,,,,,,,
Definition,7,monitoring,timestamp,1,,unknown,1,,unknown,1,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"1093526220",s,unknown,"0",,unknown,"0",,,,,,,,,,,,,,,,,
Definition,0,monitoring_hr_data,timestamp,1,,resting_heart_rate,1,,current_day_resting_heart_rate,1,,,,,,,,,,,,,,,,,
Data,0,monitoring_hr_data,timestamp,"1093526220",s,resting_heart_rate,"54",bpm,current_day_resting_heart_rate,"56",bpm,,,,,,,,,,,,,,,,
Definition,1,unknown,unknown,25,,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"219|226|45|65|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"219|226|45|65|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
