"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","10|0|0|24","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","9566.0","929","1046","8","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944700","70","1","1092944700","11.95","828","104","136","4.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","10|0|0|24","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","3449.0","257","1046","0","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944700","70","1","1092944700","11.95","828","104","160","5.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","10|0|4|240","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","3449.0","257","1046","0","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944700","70","1","1092944700","11.95","828","104","160","5.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","10|0|4|240","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","3449.0","257","1046","0","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944760","86","1","1092944700","11.95","828","104","160","5.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","10|0|4|240","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","3449.0","257","1046","0","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944760","86","1","1092944760","12.92","828","104","160","5.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","10|0|4|240","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","3449.0","257","1046","0","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944760","86","1","1092944760","12.92","888","99","160","5.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","22|136|1|176","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","3449.0","257","1046","0","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944760","86","1","1092944760","12.92","888","99","160","5.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","22|136|1|176","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","3449.0","257","1046","0","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944820","79","1","1092944760","12.92","888","99","160","5.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","22|136|1|176","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","3449.0","257","1046","0","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944820","79","1","1092944820","13.28","888","99","160","5.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","22|136|1|176","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","3449.0","257","1046","0","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944820","79","1","1092944820","13.28","948","98","160","5.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","34|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","3449.0","257","1046","0","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944820","79","1","1092944820","13.28","948","98","160","5.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","34|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","3449.0","257","1046","0","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944880","81","1","1092944820","13.28","948","98","160","5.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","34|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","3449.0","257","1046","0","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944880","81","1","1092944880","13.04","948","98","160","5.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","34|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","3449.0","257","1046","0","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944880","81","1","1092944880","13.04","1008","95","160","5.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","20|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","3449.0","257","1046","0","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944880","81","1","1092944880","13.04","1008","95","160","5.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","20|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","3449.0","257","1046","0","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944940","70","1","1092944880","13.04","1008","95","160","5.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","20|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","3449.0","257","1046","0","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944940","70","1","1092944940","12.97","1008","95","160","5.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","20|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","3449.0","257","1046","0","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944940","70","1","1092944940","12.97","1068","94","160","5.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","10|0|0|32","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","3449.0","257","1046","0","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092944940","70","1","1092944940","12.97","1068","94","160","5.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","10|0|0|32","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","3449.0","257","1046","0","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092945000","66","1","1092944940","12.97","1068","94","160","5.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","10|0|0|32","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","3449.0","257","1046","0","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092945000","66","1","1092945000","13.49","1068","94","160","5.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","4|2|0|40","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","3449.0","257","1046","0","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092945000","66","1","1092945000","13.49","1068","94","160","5.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","4|2|0|40","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","3449.0","257","1046","0","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092945060","81","1","1092945000","13.49","1068","94","160","5.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","4|2|0|40","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","3449.0","257","1046","0","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092945060","81","1","1092945060","14.65","1068","94","160","5.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","4|2|0|40","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","3449.0","257","1046","0","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092945060","81","1","1092945060","14.65","1188","95","160","5.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","34|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","3449.0","257","1046","0","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092945060","81","1","1092945060","14.65","1188","95","160","5.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","34|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","3449.0","257","1046","0","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092945120","75","1","1092945060","14.65","1188","95","160","5.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","34|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","3449.0","257","1046","0","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092945120","75","1","1092945120","13.93","1188","95","160","5.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","34|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","3449.0","257","1046","0","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092945120","75","1","1092945120","13.93","1248","94","160","5.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","20|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","3449.0","257","1046","0","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092945120","75","1","1092945120","13.93","1248","94","160","5.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","20|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","3449.0","257","1046","0","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092945180","81","1","1092945120","13.93","1248","94","160","5.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","20|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","3449.0","257","1046","0","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092945180","81","1","1092945180","14.38","1248","94","160","5.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","20|0|0|248","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","3449.0","257","1046","0","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092945180","81","1","1092945180","14.38","1308","98","160","5.0","1092943140","8","1","2.805","2.361",
"3478404119","1092929160","1","4394","97","32","1092929160","3478404119","1","4394","16.11","6.0","0|0|0|48","1092929160","1092936360","1.7622|2.6432","0.0982|0.3092","9620|9620","2837","6|1","1092944580","13280.88","0.0","3449.0","257","1046","0","16633","107310","1092929160","56","60","1092935100","1","1092944100","1","54","3","5","1092945180","81","1","1092945180","14.38","1308","98","160","5.0","1092943140","8","1","2.805","2.361",
